iteration,train_error,test_error
62, 0.00182560511664, 0.00168770366925
63, 0.00182539917103, 0.00168743495422
64, 0.00182523230429, 0.00168721121936
65, 0.00182509695001, 0.00168702486701
66, 0.00182498677735, 0.00168686919211
67, 0.00182489737946, 0.00168673901865
68, 0.00182482396579, 0.00168662928621
69, 0.00182476399762, 0.00168653638827
70, 0.00182471442754, 0.0016864571082
71, 0.0018246737101, 0.00168638992764
72, 0.0018246395122, 0.00168633300934
73, 0.00182461121603, 0.0016862827683
74, 0.0018245871644, 0.00168623988161
75, 0.00182456682046, 0.00168620284649
76, 0.0018245495184, 0.00168617012525
77, 0.00182453432288, 0.00168614113544
78, 0.00182452073898, 0.00168611569116
79, 0.00182450918897, 0.0016860929539
80, 0.00182449878159, 0.00168607279919
81, 0.0018244891225, 0.00168605457892
82, 0.00182448034382, 0.00168603844911
83, 0.00182447254557, 0.00168602293744
84, 0.00182446491358, 0.001686009054
85, 0.00182445775923, 0.00168599625981
86, 0.00182445090551, 0.00168598475644
87, 0.00182444410992, 0.00168597382008
88, 0.00182443786368, 0.0016859634598
89, 0.00182443140784, 0.00168595411379
90, 0.00182442551339, 0.00168594463907
91, 0.00182441967561, 0.00168593574552
92, 0.00182441370917, 0.00168592739879
93, 0.00182440779312, 0.00168591961515
94, 0.00182440226118, 0.00168591193776
95, 0.00182439647856, 0.00168590497579
96, 0.00182439073936, 0.00168589726891
97, 0.00182438519967, 0.00168589062065
98, 0.00182437974755, 0.00168588368303
99, 0.00182437402998, 0.0016858773386
100, 0.00182436851073, 0.00168587074739
101, 0.00182436307445, 0.00168586484275
102, 0.00182435744516, 0.00168585824851
103, 0.00182435191722, 0.00168585246585
104, 0.00182434637902, 0.00168584652692
105, 0.00182434078542, 0.00168584093857
106, 0.00182433543838, 0.00168583494036
107, 0.00182433001444, 0.00168582885181
108, 0.00182432448226, 0.00168582287562
109, 0.00182431897487, 0.00168581751702
110, 0.00182431371866, 0.0016858120456
111, 0.00182430777134, 0.00168580654171
112, 0.00182430250648, 0.00168580097814
113, 0.0018242969873, 0.00168579574808
114, 0.00182429140665, 0.00168578989362
115, 0.0018242859772, 0.00168578435321
116, 0.00182428042655, 0.00168577970488
117, 0.00182427508536, 0.00168577386558
118, 0.00182426942794, 0.00168576853269
119, 0.00182426415912, 0.00168576346804
120, 0.00182425871616, 0.00168575773259
121, 0.00182425318371, 0.00168575240329
122, 0.00182424759219, 0.00168574710431
123, 0.00182424204789, 0.00168574141697
124, 0.00182423650808, 0.00168573655025
125, 0.0018242312971, 0.00168573126155
126, 0.00182422552528, 0.00168572631292
127, 0.00182422011403, 0.00168572052915
128, 0.00182421432182, 0.00168571549583
129, 0.00182420922532, 0.00168571068718
130, 0.0018242037082, 0.00168570511495
131, 0.00182419813231, 0.00168569987241
132, 0.00182419289079, 0.00168569461292
133, 0.00182418716522, 0.00168568917643
134, 0.00182418191078, 0.0016856843849
135, 0.00182417642696, 0.00168567911502
136, 0.00182417082662, 0.00168567407167
137, 0.00182416524322, 0.00168566867539
138, 0.00182415978616, 0.00168566322394
139, 0.00182415433057, 0.00168565802364
140, 0.0018241489949, 0.00168565325777
141, 0.00182414358215, 0.00168564786987
142, 0.00182413770634, 0.00168564257503
143, 0.0018241324969, 0.00168563769839
144, 0.00182412715255, 0.00168563222146
145, 0.00182412137127, 0.00168562693404
146, 0.00182411581111, 0.00168562259453
147, 0.00182411039041, 0.00168561662237
148, 0.00182410513855, 0.00168561114047
149, 0.0018240994558, 0.00168560656561
150, 0.00182409394126, 0.00168560135532
151, 0.00182408861358, 0.00168559599153
152, 0.00182408317514, 0.00168559091612
153, 0.00182407757679, 0.00168558572249
154, 0.00182407219299, 0.00168558043928
155, 0.00182406650608, 0.00168557498966
156, 0.00182406134259, 0.00168557017388
157, 0.00182405565396, 0.0016855644645
158, 0.00182405020298, 0.00168555971273
159, 0.00182404476577, 0.00168555440375
160, 0.00182403904353, 0.00168554916245
161, 0.00182403384526, 0.00168554399103
162, 0.00182402817787, 0.00168553911246
163, 0.00182402292258, 0.00168553363417
164, 0.00182401733023, 0.00168552839555
165, 0.00182401184596, 0.00168552327187
166, 0.0018240063962, 0.00168551797004
167, 0.00182400104709, 0.00168551307955
168, 0.00182399546921, 0.00168550774112
169, 0.00182399000609, 0.0016855024872
170, 0.00182398456155, 0.00168549738377
171, 0.00182397905179, 0.00168549224669
172, 0.00182397361245, 0.00168548669332
173, 0.00182396791207, 0.00168548178129
174, 0.00182396255212, 0.00168547666961
175, 0.00182395708145, 0.00168547201319
176, 0.00182395139624, 0.00168546624182
177, 0.00182394605473, 0.00168546142883
178, 0.00182394067982, 0.0016854558057
179, 0.00182393505777, 0.00168545070708
180, 0.0018239295687, 0.00168544547667
181, 0.0018239240443, 0.00168544005396
182, 0.00182391874364, 0.0016854348022
183, 0.00182391318379, 0.0016854305708
184, 0.00182390780788, 0.00168542462508
185, 0.00182390233165, 0.00168541935945
186, 0.00182389702126, 0.00168541478931
187, 0.00182389128373, 0.00168540960694
188, 0.00182388581228, 0.00168540420118
189, 0.00182388035192, 0.00168539875665
190, 0.00182387498756, 0.00168539390437
191, 0.00182386959293, 0.00168538830354
192, 0.0018238637474, 0.00168538363229
193, 0.0018238585875, 0.00168537863613
194, 0.00182385291917, 0.0016853731934
195, 0.00182384759681, 0.00168536752095
196, 0.00182384199774, 0.00168536251698
197, 0.00182383645522, 0.00168535736449
198, 0.00182383108157, 0.0016853525085
199, 0.00182382542933, 0.00168534707243
200, 0.00182382002558, 0.00168534219881
201, 0.00182381460712, 0.00168533679335
202, 0.00182380901199, 0.00168533215979
203, 0.00182380374674, 0.00168532672853
204, 0.00182379822389, 0.00168532112459
205, 0.00182379264467, 0.00168531598235
206, 0.00182378718348, 0.00168531088848
207, 0.00182378173282, 0.00168530577126
208, 0.00182377637091, 0.00168530076488
209, 0.0018237707109, 0.00168529517021
210, 0.00182376540079, 0.00168529025621
211, 0.0018237599157, 0.00168528514322
212, 0.00182375439727, 0.00168527953129
213, 0.00182374889557, 0.00168527431656
214, 0.00182374355393, 0.00168526892407
215, 0.00182373798717, 0.00168526385397
216, 0.00182373256224, 0.00168525900417
217, 0.00182372716098, 0.00168525388184
218, 0.00182372161504, 0.00168524844473
219, 0.00182371609235, 0.00168524364344
220, 0.00182371059631, 0.00168523842296
221, 0.00182370508468, 0.00168523305007
222, 0.00182369967047, 0.00168522806241
223, 0.00182369421626, 0.0016852225565
224, 0.0018236887184, 0.00168521785364
225, 0.00182368311642, 0.00168521264978
226, 0.00182367782868, 0.00168520736353
227, 0.00182367250178, 0.00168520213559
228, 0.0018236671866, 0.00168519667454
229, 0.00182366131686, 0.00168519151144
230, 0.00182365611416, 0.00168518661041
231, 0.001823650361, 0.00168518152499
232, 0.00182364500197, 0.00168517650658
233, 0.00182363964388, 0.00168517131532
234, 0.00182363408973, 0.0016851663746
235, 0.00182362873335, 0.00168516067163
236, 0.00182362305623, 0.00168515551775
237, 0.00182361753683, 0.00168515023762
238, 0.00182361200791, 0.00168514519121
239, 0.00182360678173, 0.00168513984207
240, 0.00182360103691, 0.0016851348688
241, 0.00182359567141, 0.00168512932993
242, 0.00182359052145, 0.00168512422492
243, 0.00182358481821, 0.00168511915744
244, 0.00182357922577, 0.001685114609
245, 0.00182357396337, 0.00168510904331
246, 0.00182356847693, 0.00168510361563
247, 0.00182356278788, 0.00168509858237
248, 0.00182355733741, 0.00168509341364
249, 0.00182355203941, 0.00168508806446
250, 0.00182354651002, 0.00168508269208
251, 0.00182354105064, 0.00168507748026
252, 0.00182353563925, 0.00168507278754
253, 0.00182352999851, 0.0016850676528
254, 0.0018235246077, 0.00168506228444
255, 0.00182351925739, 0.00168505724714
256, 0.00182351377646, 0.00168505202679
257, 0.00182350803642, 0.00168504663165
258, 0.00182350274163, 0.00168504172664
259, 0.00182349732286, 0.00168503636697
260, 0.0018234918617, 0.00168503146608
261, 0.00182348650539, 0.00168502631898
262, 0.00182348075749, 0.00168502066437
263, 0.0018234753894, 0.00168501567049
264, 0.00182347003155, 0.0016850101865
265, 0.00182346431158, 0.00168500552361
266, 0.00182345935578, 0.00168500028719
267, 0.00182345354459, 0.00168499532204
268, 0.00182344820032, 0.0016849901655
269, 0.00182344246304, 0.00168498465281
270, 0.00182343712071, 0.00168497948566
271, 0.00182343169176, 0.00168497456175
272, 0.00182342614654, 0.00168496925136
273, 0.00182342086977, 0.00168496362837
274, 0.00182341547171, 0.00168495885888
275, 0.00182340978766, 0.0016849538014
276, 0.00182340428416, 0.00168494864373
277, 0.00182339896348, 0.00168494313353
278, 0.0018233934711, 0.0016849380437
279, 0.00182338788918, 0.00168493292911
280, 0.00182338252333, 0.00168492768205
281, 0.00182337697079, 0.00168492252046
282, 0.00182337152779, 0.00168491741185
283, 0.00182336607597, 0.00168491246627
284, 0.00182336037631, 0.00168490700921
285, 0.00182335520379, 0.00168490211862
286, 0.00182334988986, 0.0016848966222
287, 0.00182334432699, 0.00168489150247
288, 0.00182333867672, 0.00168488639941
289, 0.00182333337882, 0.00168488086701
290, 0.00182332780535, 0.00168487615098
291, 0.00182332230465, 0.00168487085727
292, 0.00182331684014, 0.00168486621102
293, 0.00182331131755, 0.00168486086957
294, 0.00182330596661, 0.00168485544368
295, 0.00182330053976, 0.00168485037011
296, 0.00182329501902, 0.00168484476452
297, 0.00182328965347, 0.00168483990809
298, 0.00182328419129, 0.00168483454997
299, 0.00182327896679, 0.00168482924063
300, 0.00182327320794, 0.00168482461623
301, 0.00182326779667, 0.00168481910719
302, 0.00182326220207, 0.00168481403486
303, 0.00182325681949, 0.00168480885383
304, 0.00182325155905, 0.00168480363704
305, 0.00182324593647, 0.00168479841625
306, 0.00182324039227, 0.00168479352721
307, 0.00182323489241, 0.00168478821305
308, 0.00182322942322, 0.00168478330414
309, 0.00182322409345, 0.00168477807163
310, 0.00182321850245, 0.00168477273083
311, 0.00182321310558, 0.00168476737071
312, 0.00182320749919, 0.00168476240618
313, 0.00182320207722, 0.0016847575115
314, 0.00182319650272, 0.00168475198667
315, 0.00182319121226, 0.00168474727178
316, 0.00182318572099, 0.00168474157129
317, 0.00182318039353, 0.00168473651103
318, 0.00182317482755, 0.00168473170935
319, 0.00182316946443, 0.00168472623459
320, 0.00182316388484, 0.00168472078202
321, 0.00182315875141, 0.00168471594223
322, 0.0018231529667, 0.00168471090605
323, 0.00182314756219, 0.00168470559698
324, 0.00182314193921, 0.0016847003735
325, 0.0018231365586, 0.0016846951823
326, 0.00182313111733, 0.00168469049502
327, 0.00182312552241, 0.00168468481872
328, 0.00182312042011, 0.0016846797603
329, 0.00182311463027, 0.00168467425539
330, 0.00182310921257, 0.00168466930276
331, 0.00182310396899, 0.00168466423421
332, 0.00182309820652, 0.00168465914858
333, 0.00182309300433, 0.00168465424186
334, 0.00182308731674, 0.0016846486022
335, 0.00182308222017, 0.00168464353831
336, 0.00182307638266, 0.001684638208
337, 0.00182307111621, 0.00168463318454
338, 0.00182306571035, 0.00168462811934
339, 0.00182305999997, 0.00168462267768
340, 0.00182305473264, 0.00168461748303
341, 0.00182304910998, 0.00168461258196
342, 0.00182304390263, 0.00168460751873
343, 0.0018230381923, 0.00168460214424
344, 0.00182303299528, 0.00168459702513
345, 0.00182302737338, 0.00168459181277
346, 0.00182302182134, 0.00168458652105
347, 0.00182301642313, 0.00168458144624
348, 0.00182301097035, 0.00168457683624
349, 0.00182300543423, 0.00168457109845
350, 0.00182300007077, 0.00168456558153
351, 0.00182299451489, 0.00168456087413
352, 0.00182298908917, 0.00168455581973
353, 0.00182298364874, 0.00168455055585
354, 0.00182297823813, 0.00168454521075
355, 0.00182297255025, 0.00168453977186
356, 0.00182296730282, 0.00168453523234
357, 0.00182296195191, 0.00168452951423
358, 0.00182295640002, 0.00168452506651
359, 0.00182295097823, 0.00168451952864
360, 0.0018229454481, 0.00168451451854
361, 0.00182294000127, 0.00168450905951
362, 0.00182293468711, 0.00168450380319
363, 0.00182292913875, 0.00168449893858
364, 0.00182292365185, 0.00168449355833
365, 0.00182291806403, 0.00168448866697
366, 0.00182291253576, 0.00168448342425
367, 0.00182290731671, 0.0016844784996
368, 0.0018229018802, 0.00168447291106
369, 0.00182289629512, 0.00168446804626
370, 0.00182289105546, 0.00168446266082
371, 0.00182288577574, 0.00168445740186
372, 0.00182287997893, 0.00168445199005
373, 0.00182287436853, 0.0016844473022
374, 0.00182286910717, 0.00168444251825
375, 0.00182286350741, 0.00168443679669
376, 0.00182285831134, 0.00168443169173
377, 0.00182285270997, 0.00168442655479
378, 0.00182284726715, 0.00168442141621
379, 0.00182284177108, 0.00168441657806
380, 0.00182283622829, 0.00168441088713
381, 0.00182283089822, 0.00168440572566
382, 0.0018228255701, 0.00168440087857
383, 0.00182282001863, 0.00168439543379
384, 0.00182281438395, 0.00168439078753
385, 0.00182280930145, 0.00168438526929
386, 0.00182280363248, 0.0016843802794
387, 0.00182279824894, 0.00168437503958
388, 0.00182279242273, 0.00168436962615
389, 0.00182278719088, 0.00168436473209
390, 0.0018227820918, 0.0016843593136
391, 0.00182277636499, 0.00168435433235
392, 0.00182277085421, 0.00168434895719
393, 0.00182276544183, 0.00168434400441
394, 0.00182275991783, 0.00168433856591
395, 0.00182275453262, 0.00168433379466
396, 0.00182274904317, 0.00168432865958
397, 0.00182274377729, 0.00168432320269
398, 0.00182273824982, 0.00168431832593
399, 0.00182273254449, 0.00168431297533
400, 0.0018227271466, 0.00168430760428
401, 0.00182272172153, 0.00168430300732
402, 0.00182271641309, 0.00168429789034
403, 0.00182271067715, 0.00168429225632
404, 0.00182270534939, 0.00168428709413
405, 0.00182270010961, 0.00168428227544
406, 0.00182269453025, 0.00168427693556
407, 0.00182268903081, 0.00168427170636
408, 0.00182268363311, 0.00168426664611
409, 0.00182267833943, 0.00168426119731
410, 0.00182267269783, 0.00168425616885
411, 0.00182266737513, 0.00168425155057
412, 0.00182266184389, 0.00168424593673
413, 0.00182265639209, 0.00168424097487
414, 0.00182265079705, 0.00168423552603
415, 0.0018226453495, 0.00168423045252
416, 0.00182263996733, 0.0016842255399
417, 0.00182263454228, 0.00168421992831
418, 0.00182262921097, 0.00168421467415
419, 0.00182262373962, 0.00168420976538
420, 0.00182261815365, 0.00168420419131
421, 0.00182261281695, 0.00168419970315
422, 0.00182260736485, 0.001684194345
423, 0.00182260186739, 0.00168418950003
424, 0.00182259652798, 0.0016841843021
425, 0.00182259080093, 0.00168417903946
426, 0.0018225856989, 0.00168417416905
427, 0.00182258020448, 0.00168416866777
428, 0.00182257458779, 0.00168416343896
429, 0.00182256915065, 0.00168415812087
430, 0.00182256362888, 0.00168415361751
431, 0.00182255834276, 0.0016841481069
432, 0.00182255289491, 0.00168414304038
433, 0.00182254714501, 0.00168413747716
434, 0.00182254212769, 0.00168413233163
435, 0.00182253642028, 0.00168412778425
436, 0.00182253097375, 0.00168412237166
437, 0.00182252552837, 0.00168411717754
438, 0.00182252017258, 0.00168411222083
439, 0.00182251461767, 0.00168410701358
440, 0.00182250931205, 0.00168410151581
441, 0.00182250376949, 0.00168409662449
442, 0.00182249807531, 0.00168409155399
443, 0.00182249294491, 0.00168408625431
444, 0.00182248726967, 0.00168408114018
445, 0.0018224820862, 0.00168407573248
446, 0.00182247656393, 0.00168407051077
447, 0.0018224709741, 0.0016840657584
448, 0.00182246574978, 0.00168406061247
449, 0.00182246026131, 0.00168405525094
450, 0.00182245469351, 0.00168405006297
451, 0.00182244916185, 0.00168404482953
452, 0.00182244377842, 0.00168404002549
453, 0.00182243834541, 0.00168403478009
454, 0.00182243305174, 0.00168402959493
455, 0.00182242750895, 0.00168402432051
456, 0.00182242211906, 0.00168401908678
457, 0.00182241646004, 0.0016840138086
458, 0.00182241118354, 0.00168400900379
459, 0.00182240570207, 0.00168400395083
460, 0.00182240040079, 0.0016839985191
461, 0.00182239485493, 0.00168399359813
462, 0.00182238930849, 0.00168398817935
463, 0.0018223838329, 0.00168398288236
464, 0.00182237858565, 0.00168397794958
465, 0.00182237309581, 0.00168397246127
466, 0.00182236768155, 0.00168396783184
467, 0.00182236222616, 0.0016839625724
468, 0.00182235659258, 0.00168395748283
469, 0.001822351421, 0.00168395201448
470, 0.00182234602204, 0.00168394716866
471, 0.001822340493, 0.00168394233228
472, 0.00182233487399, 0.0016839366591
473, 0.00182232945391, 0.00168393183918
474, 0.00182232406149, 0.0016839264415
475, 0.00182231832315, 0.00168392060336
476, 0.00182231322289, 0.00168391650647
477, 0.00182230753567, 0.00168391053569
478, 0.0018223022603, 0.00168390548947
479, 0.00182229677363, 0.00168390092666
480, 0.00182229147461, 0.001683895179
481, 0.00182228604441, 0.00168389010844
482, 0.00182228047617, 0.00168388521968
483, 0.00182227497577, 0.0016838803587
484, 0.00182226963489, 0.00168387496249
485, 0.00182226386998, 0.00168386991959
486, 0.00182225847734, 0.00168386488598
487, 0.00182225324609, 0.00168385964224
488, 0.00182224781408, 0.001683854214
489, 0.0018222422002, 0.00168384970198
490, 0.00182223666592, 0.00168384403376
491, 0.00182223146794, 0.00168383899854
492, 0.00182222600046, 0.00168383328965
493, 0.0018222205198, 0.00168382863506
494, 0.00182221515834, 0.00168382331625
495, 0.00182220957567, 0.00168381848594
496, 0.0018222041403, 0.00168381286931
497, 0.00182219877967, 0.00168380800858
498, 0.00182219331982, 0.00168380259489
499, 0.00182218791286, 0.00168379781816
500, 0.00182218250384, 0.00168379275298
501, 0.00182217699325, 0.00168378740936
502, 0.00182217157382, 0.00168378202836
503, 0.00182216608125, 0.00168377696438
504, 0.0018221607494, 0.00168377188518
505, 0.00182215519513, 0.00168376669397
506, 0.00182214988819, 0.00168376151569
507, 0.00182214440012, 0.001683756743
508, 0.0018221391249, 0.00168375134829
509, 0.0018221335376, 0.00168374639464
510, 0.0018221281284, 0.001683741041
511, 0.00182212255958, 0.00168373597111
512, 0.00182211723295, 0.00168373036159
513, 0.00182211189692, 0.00168372547464
514, 0.00182210637954, 0.00168372060231
515, 0.00182210099096, 0.00168371493391
516, 0.00182209543917, 0.0016837099084
517, 0.00182208998658, 0.00168370465665
518, 0.00182208453363, 0.00168369989101
519, 0.0018220792158, 0.00168369464393
520, 0.00182207359835, 0.00168368922018
521, 0.00182206822679, 0.00168368439124
522, 0.00182206273469, 0.00168367950293
523, 0.00182205740968, 0.0016836742122
524, 0.00182205192252, 0.00168366909071
525, 0.00182204631488, 0.0016836639373
526, 0.00182204098812, 0.00168365822853
527, 0.00182203562321, 0.00168365367386
528, 0.00182203010985, 0.00168364826216
529, 0.0018220247796, 0.00168364281234
530, 0.00182201930262, 0.00168363791351
531, 0.00182201383273, 0.00168363302096
532, 0.00182200849356, 0.00168362762194
533, 0.00182200289856, 0.00168362238853
534, 0.00182199759122, 0.00168361768681
535, 0.00182199205928, 0.0016836128484
536, 0.00182198673197, 0.00168360712377
537, 0.00182198099396, 0.0016836024303
538, 0.00182197579074, 0.0016835971238
539, 0.00182197043932, 0.00168359151441
540, 0.0018219649007, 0.00168358668192
541, 0.00182195936567, 0.00168358147432
542, 0.00182195386654, 0.0016835760213
543, 0.00182194858358, 0.0016835712272
544, 0.00182194329786, 0.00168356585757
545, 0.00182193780696, 0.00168356056316
546, 0.00182193210755, 0.00168355543298
547, 0.00182192664258, 0.00168355059364
548, 0.00182192110863, 0.0016835450699
549, 0.00182191584083, 0.00168354028684
550, 0.00182191067113, 0.00168353531533
551, 0.00182190497071, 0.00168353006492
552, 0.00182189969984, 0.00168352468905
553, 0.00182189415262, 0.0016835196675
554, 0.00182188870799, 0.00168351512937
555, 0.00182188301202, 0.00168350952357
556, 0.00182187784397, 0.00168350455941
557, 0.00182187256795, 0.0016834991308
558, 0.00182186704265, 0.00168349416925
559, 0.00182186161911, 0.00168348861093
560, 0.00182185603874, 0.00168348377948
561, 0.00182185069926, 0.00168347862216
562, 0.00182184526362, 0.00168347360699
563, 0.00182183998627, 0.00168346855839
564, 0.00182183424137, 0.00168346362445
565, 0.00182182905335, 0.00168345784671
566, 0.00182182336799, 0.00168345272946
567, 0.00182181806553, 0.00168344736673
568, 0.00182181277816, 0.00168344237909
569, 0.00182180724684, 0.0016834374741
570, 0.00182180170437, 0.00168343254252
571, 0.00182179642354, 0.00168342684862
572, 0.00182179075141, 0.00168342163057
573, 0.00182178551384, 0.00168341682537
574, 0.00182178021894, 0.00168341173518
575, 0.0018217746114, 0.00168340672682
576, 0.00182176920321, 0.00168340159103
577, 0.00182176381387, 0.00168339632829
578, 0.00182175811321, 0.00168339114288
579, 0.00182175287609, 0.00168338652003
580, 0.00182174732708, 0.00168338047484
581, 0.00182174220675, 0.00168337556066
582, 0.00182173641609, 0.00168337072276
583, 0.00182173097031, 0.00168336530218
584, 0.00182172573284, 0.00168336045385
585, 0.00182172017381, 0.00168335533248
586, 0.00182171494983, 0.00168334981525
587, 0.00182170946548, 0.001683344742
588, 0.00182170387485, 0.001683339768
589, 0.00182169854094, 0.00168333454541
590, 0.00182169289863, 0.00168332975998
591, 0.00182168752858, 0.00168332432914
592, 0.0018216822748, 0.00168331945328
593, 0.00182167670429, 0.00168331429063
594, 0.0018216715753, 0.00168330896966
595, 0.00182166582989, 0.00168330391985
596, 0.00182166047091, 0.00168329868358
597, 0.00182165516626, 0.00168329353724
598, 0.00182164961126, 0.00168328867883
599, 0.00182164408357, 0.00168328302389
600, 0.00182163891473, 0.00168327851994
601, 0.00182163330273, 0.00168327304675
602, 0.00182162798868, 0.00168326812445
603, 0.00182162236271, 0.00168326296198
604, 0.00182161714901, 0.0016832580988
605, 0.00182161183541, 0.00168325227041
606, 0.00182160621481, 0.00168324718232
607, 0.00182160079193, 0.0016832422413
608, 0.00182159528739, 0.00168323722407
609, 0.00182158987598, 0.00168323199352
610, 0.0018215844144, 0.00168322662972
611, 0.00182157927463, 0.00168322201858
612, 0.00182157354039, 0.00168321641815
613, 0.00182156823269, 0.00168321148435
614, 0.001821562675, 0.00168320616359
615, 0.00182155747495, 0.00168320133416
616, 0.00182155197358, 0.00168319581488
617, 0.00182154645611, 0.00168319059467
618, 0.00182154110658, 0.00168318554487
619, 0.00182153601125, 0.00168318031222
620, 0.00182153018922, 0.0016831751972
621, 0.00182152495843, 0.00168317004463
622, 0.00182151910243, 0.00168316501713
623, 0.00182151403073, 0.00168315993955
624, 0.0018215085417, 0.00168315505373
625, 0.00182150324133, 0.00168314963037
626, 0.00182149765427, 0.00168314446383
627, 0.00182149231243, 0.00168313961931
628, 0.00182148680436, 0.00168313433916
629, 0.00182148134121, 0.00168312951323
630, 0.00182147581309, 0.00168312392292
631, 0.00182147038608, 0.00168311899583
632, 0.00182146518673, 0.00168311380262
633, 0.00182145971463, 0.00168310867603
634, 0.00182145432415, 0.00168310336041
635, 0.00182144877953, 0.00168309865469
636, 0.00182144344407, 0.0016830931294
637, 0.00182143806029, 0.00168308806786
638, 0.00182143256859, 0.00168308270824
639, 0.00182142706649, 0.00168307820154
640, 0.00182142171592, 0.00168307297836
641, 0.0018214161975, 0.00168306723186
642, 0.00182141095385, 0.00168306297456
643, 0.00182140525282, 0.00168305708723
644, 0.00182139987807, 0.0016830522654
645, 0.00182139428367, 0.00168304682183
646, 0.00182138918101, 0.00168304169062
647, 0.00182138342686, 0.00168303692928
648, 0.00182137826964, 0.00168303176414
649, 0.00182137294468, 0.00168302645582
650, 0.00182136754476, 0.00168302134165
651, 0.00182136197091, 0.00168301587381
652, 0.00182135642648, 0.0016830115009
653, 0.0018213511521, 0.00168300622929
654, 0.00182134578265, 0.00168300109327
655, 0.00182134025922, 0.00168299548532
656, 0.00182133477745, 0.0016829909606
657, 0.00182132939986, 0.00168298539787
658, 0.0018213239693, 0.00168298032989
659, 0.00182131859675, 0.00168297510734
660, 0.00182131309014, 0.00168297011493
661, 0.0018213077763, 0.00168296490828
662, 0.00182130239657, 0.00168295994444
663, 0.00182129710656, 0.00168295465436
664, 0.00182129160854, 0.0016829493853
665, 0.00182128612532, 0.00168294491273
666, 0.00182128067405, 0.00168293933447
667, 0.00182127500772, 0.00168293427831
668, 0.00182126989696, 0.00168292936287
669, 0.00182126421497, 0.00168292409472
670, 0.00182125884441, 0.00168291916383
671, 0.00182125365641, 0.00168291378644
672, 0.00182124816363, 0.00168290871853
673, 0.00182124274714, 0.00168290369471
674, 0.00182123721252, 0.00168289814528
675, 0.00182123189442, 0.00168289281763
676, 0.00182122638703, 0.00168288824957
677, 0.00182122111045, 0.00168288318078
678, 0.00182121558307, 0.0016828779006
679, 0.00182121000922, 0.00168287256918
680, 0.00182120478863, 0.00168286715781
681, 0.00182119919838, 0.00168286270669
682, 0.00182119387999, 0.00168285723782
683, 0.00182118858922, 0.00168285186574
684, 0.00182118321863, 0.00168284674882
685, 0.00182117769609, 0.00168284189021
686, 0.00182117224391, 0.00168283677456
687, 0.00182116683682, 0.00168283144723
688, 0.001821161354, 0.00168282631312
689, 0.00182115601513, 0.00168282159555
690, 0.00182115040398, 0.0016828161532
691, 0.00182114510534, 0.00168281111607
692, 0.00182113976543, 0.00168280624881
693, 0.00182113406082, 0.00168280103829
694, 0.00182112868914, 0.00168279590167
695, 0.00182112338565, 0.0016827908625
696, 0.00182111808837, 0.00168278527839
697, 0.00182111233348, 0.00168278051615
698, 0.00182110721928, 0.0016827750764
699, 0.0018211014294, 0.00168277031421
