iteration,train_error,test_error
96, 0.0305974516639, 0.0293075843933
97, 0.028004196529, 0.026642302996
98, 0.0278171321403, 0.0263860132378
99, 0.0294748709587, 0.027983928033
100, 0.0318458158256, 0.0303096725252
101, 0.0337470233759, 0.0321834616065
102, 0.0343952323216, 0.0328232463599
103, 0.0336325155308, 0.032070211765
104, 0.0318774143335, 0.030340240335
105, 0.0298655255187, 0.0283649247471
106, 0.0283124294407, 0.0268550441772
107, 0.0276411141182, 0.0262284459231
108, 0.0278679789867, 0.026496726358
109, 0.0286657593795, 0.0273285502097
110, 0.0295495664605, 0.0282361283656
111, 0.0300933042901, 0.0287917758919
112, 0.0300864917463, 0.0287848125157
113, 0.0295794786005, 0.0282666950341
114, 0.0288177861312, 0.0274851632301
115, 0.0281097860452, 0.0267515333471
116, 0.0276918080945, 0.0263054167325
117, 0.0276451230022, 0.0262314139668
118, 0.0278896909149, 0.0264524026977
119, 0.0282443669613, 0.0267894551434
120, 0.0285180594002, 0.0270529120719
121, 0.0285894081962, 0.0271218546471
122, 0.0284443219262, 0.0269817495404
123, 0.0281628176535, 0.0267113634133
124, 0.0278692356237, 0.0264332178683
125, 0.0276725041248, 0.0262541035957
126, 0.0276231497894, 0.0262223550485
127, 0.0277021205637, 0.0263168935984
128, 0.0278408843729, 0.0264676141124
129, 0.0279589506178, 0.026592980435
130, 0.0280000771496, 0.0266363425797
131, 0.0279518931647, 0.0265855140409
132, 0.0278434134904, 0.0264703102446
133, 0.0277252022383, 0.0263424300303
134, 0.0276436979758, 0.0262497372117
135, 0.0276217217217, 0.0262165093721
136, 0.02765268043, 0.0262374544412
137, 0.0277085198159, 0.0262856331138
138, 0.0277557787397, 0.0263282642274
139, 0.0277712195057, 0.0263423685172
140, 0.0277502107559, 0.0263231997686
141, 0.0277055062603, 0.026282966016
142, 0.027658430198, 0.0262422047749
143, 0.0276278210062, 0.0262188329254
144, 0.0276220238081, 0.0262202210234
145, 0.0276369290709, 0.0262413865516
146, 0.0276600408773, 0.0262691369023
147, 0.0276775718503, 0.0262892901251
148, 0.0276809454346, 0.0262931111599
149, 0.027669739268, 0.0262803445608
150, 0.0276504411993, 0.0262578560976
151, 0.0276322244578, 0.0262353537964
152, 0.0276222190129, 0.0262206145318
153, 0.0276225790325, 0.0262164525728
154, 0.0276303554101, 0.0262204308061
155, 0.0276397555371, 0.0262272044013
156, 0.0276453500034, 0.0262315495992
157, 0.0276445541924, 0.0262309269143
158, 0.0276383219376, 0.0262261255059
159, 0.0276300604684, 0.0262202340537
160, 0.027623565449, 0.0262166861513
161, 0.0276211760482, 0.0262173736325
162, 0.0276228764139, 0.0262218579981
163, 0.0276267452406, 0.0262278886659
164, 0.0276301963593, 0.0262326648382
165, 0.0276313429266, 0.0262341937909
166, 0.0276297975487, 0.0262321222925
167, 0.0276265574281, 0.0262276218926
168, 0.0276232928021, 0.0262225816172
169, 0.0276214047614, 0.0262186900045
170, 0.0276213872357, 0.0262167414177
171, 0.0276227444273, 0.0262164788068
172, 0.0276244097487, 0.0262170161633
173, 0.0276253644535, 0.0262174642514
174, 0.0276251569146, 0.0262173620584
175, 0.0276239919404, 0.0262168439126
176, 0.0276225278362, 0.0262164401877
177, 0.0276214656902, 0.026216659099
178, 0.0276211812007, 0.0262176879373
179, 0.0276216131739, 0.0262192602492
180, 0.0276223317001, 0.0262208375757
181, 0.0276228676241, 0.026221843104
182, 0.027622934715, 0.0262219629276
183, 0.027622531547, 0.0262212282762
184, 0.0276219058524, 0.0262199660158
185, 0.0276213813473, 0.0262186213089
186, 0.0276211783365, 0.0262175434324
187, 0.0276213038232, 0.026216874897
188, 0.027621600375, 0.0262165616596
189, 0.0276218648207, 0.026216457129
190, 0.0276219365219, 0.0262164495264
191, 0.0276217979598, 0.0262164800756
192, 0.0276215329735, 0.0262166097417
193, 0.0276212879118, 0.0262168883043
194, 0.0276211822904, 0.0262173634233
195, 0.027621218133, 0.0262179324641
196, 0.0276213455713, 0.0262184797424
197, 0.0276214655607, 0.0262188707948
198, 0.0276215076303, 0.0262189873594
199, 0.0276214533581, 0.0262188291346
200, 0.0276213366761, 0.0262184719969
201, 0.0276212291698, 0.0262180064511
202, 0.0276211781139, 0.0262175788514
203, 0.0276211928601, 0.0262172307666
204, 0.0276212464858, 0.0262169961694
205, 0.0276213040859, 0.0262168760044
206, 0.0276213171707, 0.026216835262
207, 0.0276213007214, 0.0262168851221
208, 0.0276212477273, 0.0262170039687
209, 0.0276212009538, 0.0262171979968
210, 0.0276211741601, 0.0262174309371
211, 0.0276211829657, 0.0262176679633
212, 0.0276212119971, 0.0262178831118
213, 0.0276212302455, 0.0262180178388
214, 0.0276212397112, 0.0262180553812
215, 0.027621226173, 0.0262179960716
216, 0.0276212018766, 0.0262178491579
217, 0.0276211839678, 0.0262176606616
218, 0.0276211730328, 0.0262174896208
219, 0.0276211798857, 0.0262173421125
220, 0.027621190988, 0.0262172329112
221, 0.0276212025809, 0.0262171717631
222, 0.0276212021956, 0.026217160026
223, 0.0276211958752, 0.0262172014641
224, 0.027621187542, 0.0262172770898
225, 0.0276211755473, 0.0262173824392
226, 0.0276211745624, 0.0262174935812
227, 0.0276211792802, 0.0262175950076
228, 0.0276211816326, 0.026217679731
229, 0.0276211866255, 0.0262177148714
230, 0.0276211869926, 0.0262177168316
231, 0.027621183177, 0.0262176681669
232, 0.0276211778404, 0.0262176102366
233, 0.027621171506, 0.0262175261595
234, 0.0276211700704, 0.0262174354897
235, 0.027621175108, 0.0262173852608
236, 0.02762117902, 0.026217343038
237, 0.0276211782593, 0.0262173259135
238, 0.0276211775213, 0.0262173404186
239, 0.0276211751173, 0.0262173709512
240, 0.0276211754493, 0.0262174092093
241, 0.0276211716718, 0.026217453632
242, 0.0276211750966, 0.0262175112135
243, 0.0276211732735, 0.0262175544645
244, 0.0276211773653, 0.0262175798286
245, 0.0276211788625, 0.0262175872792
246, 0.0276211708247, 0.0262175653338
247, 0.0276211731741, 0.0262175425587
248, 0.0276211767285, 0.0262175073453
249, 0.027621174869, 0.0262174727977
250, 0.0276211726197, 0.0262174444196
251, 0.0276211732823, 0.0262174139765
252, 0.0276211760423, 0.0262174162019
253, 0.0276211745819, 0.0262174099146
254, 0.027621174611, 0.0262174279873
255, 0.0276211724759, 0.0262174381575
256, 0.0276211695665, 0.0262174699068
257, 0.0276211741335, 0.0262174990635
258, 0.0276211738571, 0.0262175161499
259, 0.027621171997, 0.026217521504
260, 0.0276211750402, 0.0262175249658
261, 0.0276211752171, 0.026217519169
262, 0.0276211731664, 0.0262175049395
263, 0.0276211692789, 0.0262174896555
264, 0.0276211713651, 0.0262174693928
265, 0.0276211749762, 0.0262174571589
266, 0.0276211714717, 0.0262174559158
267, 0.0276211733172, 0.0262174501919
268, 0.027621174683, 0.0262174500922
269, 0.0276211749218, 0.0262174577236
270, 0.0276211731086, 0.0262174664402
271, 0.0276211723429, 0.0262174743961
272, 0.0276211728338, 0.0262174856513
273, 0.0276211759401, 0.0262175021362
274, 0.0276211733458, 0.026217496369
275, 0.0276211761043, 0.0262175027574
276, 0.0276211756233, 0.0262175081904
277, 0.0276211771435, 0.0262174887214
278, 0.0276211747263, 0.0262174830102
279, 0.0276211775758, 0.0262174702542
280, 0.0276211720488, 0.0262174618285
281, 0.0276211751935, 0.0262174655575
282, 0.0276211716595, 0.0262174645381
283, 0.0276211779043, 0.0262174696113
284, 0.0276211742991, 0.0262174646518
285, 0.0276211730899, 0.0262174734298
286, 0.0276211719464, 0.0262174806311
287, 0.0276211725245, 0.0262174784959
288, 0.0276211742367, 0.0262174877887
289, 0.0276211735621, 0.0262174879464
290, 0.0276211753651, 0.0262174850488
291, 0.0276211731659, 0.0262174808069
292, 0.027621171538, 0.026217478617
293, 0.0276211728693, 0.0262174749836
294, 0.0276211739367, 0.0262174805115
295, 0.0276211752356, 0.0262174673164
296, 0.0276211745218, 0.0262174691929
297, 0.0276211744345, 0.0262174712296
298, 0.0276211718502, 0.0262174695181
299, 0.027621173062, 0.026217473926
300, 0.0276211732633, 0.0262174764274
301, 0.0276211705694, 0.0262174840883
302, 0.0276211704519, 0.0262174833469
303, 0.0276211713355, 0.026217481901
304, 0.0276211733901, 0.0262174796978
305, 0.0276211689668, 0.0262174844567
306, 0.0276211764424, 0.026217472529
307, 0.0276211730751, 0.0262174732998
308, 0.0276211722114, 0.0262174822781
309, 0.0276211757803, 0.0262174692711
310, 0.0276211753082, 0.0262174701257
311, 0.0276211779185, 0.0262174655632
312, 0.0276211760856, 0.0262174714418
313, 0.0276211757037, 0.0262174667996
314, 0.0276211682835, 0.0262174850786
315, 0.0276211711776, 0.026217479975
316, 0.0276211723399, 0.0262174758036
317, 0.0276211728253, 0.0262174751933
318, 0.0276211726757, 0.0262174743159
319, 0.0276211730498, 0.0262174732832
320, 0.0276211757738, 0.0262174821853
321, 0.0276211723058, 0.0262174732194
322, 0.0276211708872, 0.0262174844689
323, 0.027621175854, 0.0262174703649
324, 0.0276211714097, 0.0262174716086
325, 0.0276211728607, 0.0262174699638
326, 0.0276211745751, 0.0262174728841
327, 0.027621174692, 0.0262174748473
328, 0.0276211734724, 0.0262174779905
329, 0.0276211769615, 0.0262174740793
330, 0.0276211745379, 0.0262174787854
331, 0.0276211774081, 0.0262174767581
332, 0.0276211742314, 0.0262174773231
333, 0.0276211769829, 0.0262174749566
334, 0.0276211754597, 0.0262174751081
335, 0.0276211742776, 0.0262174772142
336, 0.0276211747475, 0.0262174788629
337, 0.0276211731455, 0.0262174760443
338, 0.027621179898, 0.0262174768083
339, 0.0276211769604, 0.026217471778
340, 0.0276211732097, 0.0262174709324
341, 0.0276211722962, 0.0262174744439
342, 0.0276211740149, 0.0262174754742
343, 0.0276211732749, 0.0262174780514
344, 0.0276211712099, 0.026217473709
345, 0.0276211732803, 0.026217477313
346, 0.0276211767017, 0.0262174719516
347, 0.027621175748, 0.0262174700054
348, 0.0276211728491, 0.0262174707384
349, 0.027621172877, 0.0262174690637
350, 0.0276211767947, 0.0262174717912
351, 0.0276211726805, 0.0262174735988
352, 0.0276211745691, 0.026217476443
353, 0.0276211724849, 0.0262174741407
354, 0.0276211743953, 0.026217473242
355, 0.0276211707502, 0.0262174755443
356, 0.027621173331, 0.0262174746649
357, 0.0276211733925, 0.0262174718692
358, 0.027621171424, 0.0262174758164
359, 0.0276211756319, 0.0262174700458
360, 0.0276211723291, 0.0262174740715
361, 0.0276211775301, 0.0262174739404
362, 0.0276211730479, 0.026217464282
363, 0.0276211722972, 0.0262174665285
364, 0.0276211729045, 0.0262174736324
365, 0.0276211734049, 0.0262174719061
366, 0.0276211733035, 0.0262174790125
367, 0.0276211723662, 0.0262174778313
368, 0.0276211711088, 0.0262174843415
369, 0.0276211709556, 0.0262174810526
370, 0.027621170568, 0.0262174764037
371, 0.0276211754663, 0.026217479353
372, 0.0276211742712, 0.0262174687064
373, 0.0276211751962, 0.0262174805147
374, 0.0276211717517, 0.0262174789832
375, 0.0276211725614, 0.0262174680327
376, 0.0276211694677, 0.0262174768652
377, 0.0276211749189, 0.026217476496
378, 0.0276211709512, 0.0262174823435
379, 0.0276211741788, 0.0262174730462
380, 0.0276211693098, 0.0262174758608
381, 0.0276211706426, 0.0262174676768
382, 0.0276211727248, 0.0262174740555
383, 0.027621173269, 0.0262174729301
384, 0.0276211743327, 0.0262174732806
385, 0.0276211731878, 0.0262174726967
386, 0.0276211717691, 0.0262174757857
387, 0.0276211732224, 0.0262174720646
388, 0.0276211741092, 0.0262174718447
389, 0.027621172278, 0.0262174741786
390, 0.0276211703563, 0.026217479013
391, 0.0276211728044, 0.0262174731949
392, 0.0276211748569, 0.0262174696961
393, 0.0276211739607, 0.0262174764581
394, 0.027621173405, 0.0262174779926
395, 0.0276211717882, 0.0262174801273
396, 0.0276211688979, 0.0262174780871
397, 0.0276211716044, 0.0262174777651
398, 0.0276211688092, 0.0262174809341
399, 0.0276211717549, 0.0262174771977
400, 0.0276211664299, 0.0262174771512
401, 0.0276211695728, 0.0262174777313
402, 0.0276211681037, 0.0262174789894
403, 0.0276211724582, 0.026217474542
404, 0.0276211714265, 0.0262174744799
405, 0.0276211720566, 0.0262174702779
406, 0.0276211734082, 0.0262174753114
407, 0.0276211727728, 0.0262174772654
408, 0.0276211730551, 0.0262174741983
409, 0.0276211726313, 0.0262174720679
410, 0.0276211719077, 0.0262174767368
411, 0.0276211741121, 0.0262174763195
412, 0.0276211701756, 0.0262174749989
413, 0.0276211704807, 0.0262174723787
414, 0.0276211726513, 0.0262174750011
415, 0.0276211737007, 0.0262174734115
416, 0.0276211704145, 0.026217478936
417, 0.02762117124, 0.0262174752179
418, 0.0276211700116, 0.0262174765652
419, 0.0276211683391, 0.0262174764563
420, 0.0276211714422, 0.0262174771716
421, 0.027621168504, 0.0262174783466
422, 0.0276211719925, 0.0262174733524
423, 0.0276211707546, 0.0262174767028
424, 0.0276211695958, 0.0262174809144
425, 0.0276211657303, 0.0262174807399
426, 0.0276211701648, 0.0262174794523
427, 0.027621170911, 0.0262174765355
428, 0.0276211737788, 0.026217470031
429, 0.0276211736401, 0.0262174755341
430, 0.0276211742697, 0.02621747774
431, 0.0276211708894, 0.0262174803386
432, 0.0276211717635, 0.0262174760142
433, 0.0276211677325, 0.0262174761008
434, 0.0276211704256, 0.026217471781
435, 0.0276211693775, 0.0262174705817
436, 0.0276211721282, 0.0262174697318
437, 0.0276211713087, 0.0262174780186
438, 0.0276211732569, 0.0262174764028
439, 0.0276211704258, 0.0262174726062
440, 0.0276211728436, 0.0262174799003
441, 0.0276211707536, 0.0262174712655
442, 0.0276211701903, 0.0262174728517
443, 0.0276211706953, 0.0262174787847
444, 0.0276211701091, 0.0262174812025
445, 0.0276211713218, 0.0262174760947
446, 0.0276211699002, 0.0262174759291
447, 0.0276211721259, 0.026217474074
448, 0.02762116959, 0.0262174755507
449, 0.027621170817, 0.0262174747166
450, 0.0276211729844, 0.0262174744763
451, 0.0276211724382, 0.0262174698576
452, 0.0276211710105, 0.0262174724738
453, 0.0276211712665, 0.0262174713751
454, 0.0276211725099, 0.0262174744792
455, 0.0276211738607, 0.0262174746067
456, 0.0276211737709, 0.0262174752441
457, 0.0276211722628, 0.0262174712612
458, 0.0276211714917, 0.0262174713799
459, 0.0276211722307, 0.0262174744448
460, 0.0276211745846, 0.0262174772492
461, 0.02762117285, 0.0262174760933
462, 0.0276211734969, 0.026217485718
463, 0.0276211727768, 0.0262174750179
464, 0.027621167726, 0.0262174719743
465, 0.0276211688684, 0.0262174760727
466, 0.0276211717835, 0.0262174761001
467, 0.0276211722566, 0.0262174673083
468, 0.0276211696628, 0.0262174715135
469, 0.027621169924, 0.0262174709368
470, 0.0276211716397, 0.0262174802373
471, 0.0276211695085, 0.0262174805914
472, 0.0276211695284, 0.0262174758725
473, 0.027621174325, 0.0262174736079
474, 0.0276211739748, 0.0262174700256
475, 0.0276211744163, 0.026217474261
476, 0.0276211739083, 0.0262174702323
477, 0.0276211768194, 0.0262174763143
478, 0.0276211726488, 0.0262174707275
479, 0.0276211728651, 0.0262174781158
480, 0.0276211708775, 0.0262174663257
481, 0.0276211716326, 0.0262174736072
482, 0.0276211689185, 0.0262174724736
483, 0.0276211735917, 0.0262174795332
484, 0.0276211679169, 0.0262174762493
485, 0.0276211682341, 0.0262174838647
486, 0.0276211686591, 0.0262174725789
487, 0.0276211682346, 0.0262174768423
488, 0.0276211682211, 0.0262174739119
489, 0.0276211679459, 0.0262174763946
490, 0.0276211726324, 0.0262174704227
491, 0.0276211715976, 0.026217478903
492, 0.0276211734629, 0.0262174793545
493, 0.0276211696458, 0.026217481607
494, 0.0276211756686, 0.0262174816592
495, 0.0276211727384, 0.026217474305
496, 0.027621174995, 0.0262174811844
497, 0.0276211726784, 0.026217477669
498, 0.0276211726236, 0.0262174833241
499, 0.0276211691941, 0.0262174787222
