iteration,train_error,test_error
95, 0.0297446122317, 0.0309872096059
96, 0.0306973461984, 0.0320449729731
97, 0.0308698048523, 0.0322348582123
98, 0.0302538057278, 0.031554599473
99, 0.0291704056638, 0.0303397787334
100, 0.0280820425138, 0.0290733580027
101, 0.0273783418429, 0.0281690233911
102, 0.0272276421375, 0.027819477332
103, 0.0275447665036, 0.0279617294532
104, 0.0280694837012, 0.0283530990052
105, 0.0285048313046, 0.0287079181973
106, 0.0286476013413, 0.0288273711806
107, 0.028457514437, 0.0286686074564
108, 0.0280458736775, 0.0283343795684
109, 0.0276017295644, 0.0280005663934
110, 0.0272972237895, 0.0278235024901
111, 0.0272163901617, 0.0278707777339
112, 0.0273338269135, 0.0281019047641
113, 0.027544492715, 0.0283997626313
114, 0.0277230327981, 0.0286311439393
115, 0.0277820120507, 0.0287054607659
116, 0.0277035980348, 0.0286064854599
117, 0.027535190043, 0.028387363865
118, 0.0273569079351, 0.0281371256964
119, 0.0272401427731, 0.0279378330463
120, 0.0272170421808, 0.0278326044404
121, 0.0272727656915, 0.0278166379146
122, 0.0273603400776, 0.0278507486888
123, 0.0274274510272, 0.0278875516644
124, 0.0274410681161, 0.0278956303861
125, 0.0273991214274, 0.0278713272972
126, 0.0273259866788, 0.0278346582779
127, 0.0272565391566, 0.0278141987062
128, 0.027218184656, 0.0278300145888
129, 0.0272193849402, 0.0278832596536
130, 0.0272489963596, 0.0279563837746
131, 0.0272849011458, 0.028022496281
132, 0.0273062562281, 0.0280581634395
133, 0.0273031211227, 0.028053035406
134, 0.0272791629073, 0.0280125745824
135, 0.0272475364905, 0.0279534098878
136, 0.0272228925093, 0.0278947919359
137, 0.0272141108879, 0.0278506541257
138, 0.0272209965446, 0.0278255380645
139, 0.0272359779114, 0.0278157920105
140, 0.0272490531306, 0.0278139758905
141, 0.0272530702609, 0.0278140025843
142, 0.0272466899895, 0.0278140732868
143, 0.0272340137638, 0.0278164212543
144, 0.0272215927238, 0.0278247955838
145, 0.0272147656881, 0.0278412144362
146, 0.0272151947375, 0.0278639569885
147, 0.027220723474, 0.0278879225623
148, 0.0272270977054, 0.027906724542
149, 0.0272304520457, 0.0279153734174
150, 0.0272291908452, 0.0279121863094
151, 0.027224379125, 0.0278991873671
152, 0.0272187224785, 0.0278807959094
153, 0.0272149115303, 0.0278618975562
154, 0.0272142408559, 0.0278460789571
155, 0.02721619484, 0.0278349650836
156, 0.0272190405965, 0.0278284691493
157, 0.0272209177357, 0.0278256481529
158, 0.0272208239215, 0.0278257713134
159, 0.0272189846325, 0.0278285495779
160, 0.0272165088361, 0.0278340269812
161, 0.0272146435063, 0.0278420013996
162, 0.0272141208304, 0.0278516428545
163, 0.0272148421398, 0.0278613262796
164, 0.0272160828592, 0.0278691946931
165, 0.0272169912969, 0.02787362701
166, 0.0272170501691, 0.0278739115672
167, 0.0272163082704, 0.027870369557
168, 0.0272152253583, 0.0278641343765
169, 0.0272143739215, 0.0278567786487
170, 0.0272141171225, 0.0278497163739
171, 0.0272144174917, 0.0278439712536
172, 0.0272149595445, 0.0278400325387
173, 0.0272153586427, 0.0278380467162
174, 0.0272153927034, 0.027837913958
175, 0.0272150602829, 0.0278394796379
176, 0.0272145819173, 0.0278424720004
177, 0.0272142155175, 0.0278464867102
178, 0.0272141087025, 0.0278509303167
179, 0.0272142595642, 0.0278550692024
180, 0.0272145042752, 0.0278582216005
181, 0.0272146713976, 0.0278598820916
182, 0.027214667759, 0.0278598290625
183, 0.027214505341, 0.0278582617638
184, 0.0272142869185, 0.0278556057053
185, 0.0272141411096, 0.0278524723837
186, 0.0272141104477, 0.0278494227466
187, 0.0272141941419, 0.0278468999421
188, 0.0272143016575, 0.0278451939597
189, 0.0272143643137, 0.0278444448755
190, 0.0272143442822, 0.0278446516676
191, 0.0272142634399, 0.0278456844966
192, 0.0272141694346, 0.0278473563524
193, 0.0272141139716, 0.0278493453875
194, 0.0272141168937, 0.0278513540639
195, 0.0272141553643, 0.0278530293977
196, 0.0272142063116, 0.0278541370584
197, 0.0272142264097, 0.0278545130852
198, 0.0272142080036, 0.0278541551694
199, 0.027214164301, 0.0278532056218
200, 0.0272141231309, 0.0278518919879
201, 0.0272141150419, 0.0278504664125
202, 0.0272141177861, 0.0278491666389
203, 0.0272141407937, 0.0278481977341
204, 0.0272141573067, 0.027847670394
205, 0.0272141616132, 0.0278476086654
206, 0.0272141435285, 0.0278479840293
207, 0.0272141273971, 0.0278487016054
208, 0.0272141108134, 0.0278496032022
209, 0.0272141104128, 0.0278505479837
210, 0.0272141170512, 0.0278513732301
211, 0.0272141265968, 0.0278519437607
212, 0.0272141342075, 0.027852167055
213, 0.0272141273888, 0.0278520656055
214, 0.0272141228248, 0.02785167739
215, 0.0272141139015, 0.0278510921354
216, 0.0272141109613, 0.0278504386671
217, 0.0272141070729, 0.0278498281142
218, 0.0272141161003, 0.0278493532195
219, 0.0272141192445, 0.0278490921488
220, 0.0272141199481, 0.0278490479552
221, 0.0272141212962, 0.0278492267242
222, 0.0272141125331, 0.0278495665304
223, 0.0272141087084, 0.0278499963545
224, 0.0272141115829, 0.0278504355659
225, 0.0272141102924, 0.0278508141742
226, 0.0272141103685, 0.0278510628552
227, 0.027214112614, 0.027851158681
228, 0.0272141155574, 0.0278510884969
229, 0.0272141151728, 0.0278508851301
230, 0.0272141065645, 0.0278506083124
231, 0.0272141106148, 0.0278503027667
232, 0.0272141112978, 0.0278500127252
233, 0.0272141111055, 0.0278498165921
234, 0.0272141112954, 0.027849715121
235, 0.0272141067094, 0.0278497181675
236, 0.0272141091181, 0.0278498371274
237, 0.0272141047778, 0.0278500112536
238, 0.0272141070359, 0.0278502204206
239, 0.0272141116253, 0.0278504230016
240, 0.0272141085968, 0.0278505842692
241, 0.0272141108303, 0.0278506765749
242, 0.0272141099777, 0.0278506885754
243, 0.0272141077993, 0.0278506278976
244, 0.0272141057313, 0.027850508059
245, 0.0272141075326, 0.0278503673703
246, 0.0272141077466, 0.0278502212448
247, 0.0272141072285, 0.0278500978203
248, 0.0272141094088, 0.0278500299615
249, 0.0272141037848, 0.0278500147104
250, 0.0272141076402, 0.0278500439442
251, 0.0272141068519, 0.0278501211997
252, 0.0272141058444, 0.0278502037009
253, 0.0272141099271, 0.0278503105593
254, 0.0272141071968, 0.0278503930889
255, 0.0272141061968, 0.0278504563494
256, 0.0272141077727, 0.0278504787011
257, 0.0272141064999, 0.0278504572782
258, 0.0272141062808, 0.0278504068293
259, 0.027214104277, 0.0278503400939
260, 0.0272141054062, 0.0278502766222
261, 0.0272141052257, 0.027850213668
262, 0.0272141042511, 0.0278501670106
263, 0.0272141071866, 0.0278501538683
264, 0.0272141038909, 0.02785015188
265, 0.0272141067787, 0.027850190972
266, 0.0272141065595, 0.0278502424596
267, 0.0272141062869, 0.027850289413
268, 0.0272141078671, 0.0278503459454
269, 0.0272141014351, 0.0278503665929
270, 0.02721410296, 0.0278503754577
271, 0.0272141055393, 0.027850375363
272, 0.0272141048008, 0.0278503542928
273, 0.0272141082348, 0.0278503210951
274, 0.0272141050354, 0.0278502869639
275, 0.0272141056368, 0.0278502668639
276, 0.027214106668, 0.0278502420432
277, 0.027214104306, 0.0278502231205
278, 0.0272141066568, 0.027850228226
279, 0.0272141044415, 0.0278502478809
280, 0.027214105708, 0.0278502605072
281, 0.0272141109074, 0.0278502950067
282, 0.0272141150682, 0.0278503188028
283, 0.0272141077631, 0.0278503230945
284, 0.027214108287, 0.0278503281304
285, 0.0272141060257, 0.0278503333835
286, 0.0272141063994, 0.0278503210245
287, 0.0272141098379, 0.0278503001682
288, 0.0272141095921, 0.0278502821285
289, 0.0272141104344, 0.0278502684717
290, 0.0272141143401, 0.0278502613213
291, 0.0272141127567, 0.0278502524261
292, 0.0272141116347, 0.0278502577052
293, 0.0272141113304, 0.0278502580545
294, 0.0272141067206, 0.0278502782625
295, 0.0272141097783, 0.0278502804142
296, 0.0272141082672, 0.0278502889999
297, 0.027214110144, 0.0278502953892
298, 0.027214108501, 0.0278502949208
299, 0.0272141108452, 0.0278502944027
300, 0.027214108871, 0.0278502923648
301, 0.0272141085775, 0.0278502941009
302, 0.0272141068444, 0.0278502843445
303, 0.0272141073806, 0.0278502711004
304, 0.0272141099676, 0.0278502668546
305, 0.0272141105387, 0.0278502621993
306, 0.0272141111693, 0.0278502613695
307, 0.02721411113, 0.0278502690927
308, 0.0272141093903, 0.0278502661881
309, 0.027214108957, 0.0278502827255
310, 0.0272141114124, 0.0278502878682
311, 0.0272141085004, 0.0278502950771
312, 0.0272141093802, 0.027850297437
313, 0.0272141066311, 0.0278502955241
314, 0.0272141083681, 0.0278502938968
315, 0.0272141083278, 0.0278502930057
316, 0.0272141106998, 0.0278502926295
317, 0.0272141094866, 0.0278502920652
318, 0.0272141046639, 0.0278502882908
319, 0.027214107736, 0.0278502868342
320, 0.0272141094623, 0.0278502900189
321, 0.0272141087535, 0.0278502852205
322, 0.027214109694, 0.027850284152
323, 0.0272141073479, 0.0278502854499
324, 0.0272141073799, 0.0278502833634
325, 0.0272141071648, 0.0278502806834
326, 0.027214105261, 0.027850279753
327, 0.0272141062649, 0.0278502827498
328, 0.0272141060747, 0.0278502839156
329, 0.027214106401, 0.0278502847478
330, 0.0272141037599, 0.0278502922511
331, 0.0272141076675, 0.0278502935332
332, 0.0272141082258, 0.0278502950665
333, 0.0272141071203, 0.0278502867934
334, 0.0272141061559, 0.0278502856753
335, 0.0272141053554, 0.0278502889123
336, 0.0272141032535, 0.0278502867955
337, 0.0272141039416, 0.0278502864336
338, 0.0272141056402, 0.0278502867065
339, 0.0272141057952, 0.0278502884332
340, 0.0272141059325, 0.0278502907457
341, 0.027214105714, 0.0278502892515
342, 0.0272141066233, 0.027850293329
343, 0.0272141094984, 0.0278502926918
344, 0.0272141089334, 0.0278502935389
345, 0.0272141080021, 0.02785029488
346, 0.0272141089838, 0.0278502928
347, 0.0272141105458, 0.0278502901308
348, 0.0272141106978, 0.027850291368
349, 0.027214111964, 0.0278502873837
350, 0.0272141102948, 0.0278502886058
351, 0.0272141089864, 0.0278502892883
352, 0.027214108065, 0.0278502884087
353, 0.0272141093827, 0.0278502916502
354, 0.0272141063394, 0.027850291479
355, 0.0272141054689, 0.0278502908854
356, 0.0272141052155, 0.027850285133
357, 0.0272141025509, 0.0278502872889
358, 0.0272141056633, 0.0278502882162
359, 0.0272141064127, 0.0278502850745
360, 0.0272141050836, 0.0278502856638
361, 0.0272141053984, 0.0278502899061
362, 0.0272141042831, 0.0278502881575
363, 0.0272141062303, 0.0278502920293
364, 0.0272141045804, 0.0278502913403
365, 0.0272141053509, 0.0278502888746
366, 0.0272141064189, 0.0278502919924
367, 0.0272141062398, 0.0278502910087
368, 0.0272141066132, 0.0278502936433
369, 0.0272141065904, 0.027850291455
370, 0.0272141068916, 0.0278502902526
371, 0.0272141058557, 0.0278502901704
372, 0.0272141066806, 0.0278502945579
373, 0.0272141066051, 0.0278502899754
374, 0.0272141059799, 0.0278502897479
375, 0.0272141064113, 0.0278502867774
376, 0.0272141086521, 0.0278502871825
377, 0.0272141081859, 0.0278502863658
378, 0.0272141081084, 0.0278502889029
379, 0.0272141076373, 0.0278502843486
380, 0.0272141072049, 0.0278502891434
381, 0.0272141061739, 0.027850288732
382, 0.0272141051135, 0.027850290604
383, 0.0272141052318, 0.0278502914317
384, 0.0272141046929, 0.0278502908943
385, 0.0272141053571, 0.0278502923784
386, 0.027214104237, 0.0278502968676
387, 0.0272141049115, 0.0278502960356
388, 0.027214102783, 0.0278502920208
389, 0.0272141037501, 0.0278502930911
390, 0.0272141030793, 0.0278502923435
391, 0.0272141014121, 0.0278502919145
392, 0.0272141005307, 0.0278502923694
393, 0.0272141009469, 0.0278502927853
394, 0.027214101641, 0.0278502897043
395, 0.0272141005046, 0.0278502918298
396, 0.027214104037, 0.0278502899124
397, 0.0272141035681, 0.0278502920423
398, 0.0272141032268, 0.0278502942133
399, 0.027214104228, 0.027850294209
400, 0.0272141013127, 0.0278502968804
401, 0.0272141016828, 0.027850293561
402, 0.0272141036246, 0.027850297253
403, 0.0272141024192, 0.0278502995259
404, 0.0272141025354, 0.0278502974763
405, 0.0272141025826, 0.0278502934485
406, 0.0272141061053, 0.0278502955502
407, 0.0272141064993, 0.0278502921984
408, 0.0272141057434, 0.027850295325
409, 0.0272141063838, 0.0278502945104
410, 0.0272141041192, 0.0278502986292
411, 0.0272141067036, 0.0278503026918
412, 0.0272141066168, 0.0278502956198
413, 0.0272141077195, 0.0278502947813
414, 0.0272141076804, 0.0278502923785
415, 0.0272141075165, 0.0278502907275
416, 0.0272141069596, 0.0278502905671
417, 0.0272141067724, 0.0278502940966
418, 0.0272141085692, 0.0278502952882
419, 0.0272141092443, 0.0278502929612
420, 0.0272141084335, 0.0278502957041
421, 0.0272141095525, 0.0278502940141
422, 0.0272141081529, 0.027850292207
423, 0.0272141090977, 0.0278502936586
424, 0.027214108333, 0.027850286032
425, 0.0272141108739, 0.027850287501
426, 0.027214107958, 0.0278502890502
427, 0.0272141101582, 0.0278502892517
428, 0.0272141092747, 0.0278502860214
429, 0.0272141089274, 0.0278502859932
430, 0.0272141099325, 0.0278502864765
431, 0.0272141099477, 0.0278502863378
432, 0.0272141107921, 0.027850283272
433, 0.0272141094185, 0.0278502833326
434, 0.0272141098961, 0.0278502836793
435, 0.0272141111715, 0.0278502806113
436, 0.0272141101523, 0.0278502810511
437, 0.0272141094544, 0.027850283038
438, 0.0272141102999, 0.0278502869597
439, 0.0272141089698, 0.0278502864201
440, 0.0272141106358, 0.0278502878349
441, 0.0272141106695, 0.0278502887883
442, 0.0272141093605, 0.0278502876681
443, 0.0272141103087, 0.0278502918519
444, 0.0272141111917, 0.0278502887926
445, 0.0272141117002, 0.027850286847
446, 0.027214110796, 0.0278502848298
447, 0.0272141076418, 0.0278502915962
448, 0.0272141079636, 0.0278502892063
449, 0.0272141070844, 0.0278502905713
450, 0.0272141068342, 0.0278502897913
451, 0.0272141076639, 0.0278502878694
452, 0.0272141069807, 0.0278502861382
453, 0.0272141091411, 0.0278502882507
454, 0.027214106903, 0.0278502852195
455, 0.0272141067988, 0.0278502832587
456, 0.0272141069784, 0.0278502856376
457, 0.0272141048239, 0.0278502867167
458, 0.0272141071978, 0.027850283432
459, 0.0272141058757, 0.0278502820692
460, 0.0272141068586, 0.0278502794778
461, 0.0272141058198, 0.027850283744
462, 0.0272141049949, 0.0278502825589
463, 0.027214104341, 0.0278502830311
464, 0.0272141049635, 0.0278502803445
465, 0.0272141070295, 0.0278502821601
466, 0.0272141061151, 0.0278502756862
467, 0.0272141075885, 0.027850273812
468, 0.0272141036057, 0.0278502722998
469, 0.0272141049413, 0.0278502708698
470, 0.0272141071209, 0.0278502704799
471, 0.027214109728, 0.0278502751014
472, 0.027214108501, 0.0278502792268
473, 0.0272141082898, 0.0278502786634
474, 0.0272141104698, 0.0278502761197
475, 0.0272141088172, 0.0278502749973
476, 0.0272141105072, 0.027850282041
477, 0.0272141093404, 0.0278502792417
478, 0.027214108624, 0.0278502769103
479, 0.0272141078604, 0.0278502763492
480, 0.027214108568, 0.0278502854795
481, 0.0272141090853, 0.0278502881791
482, 0.0272141089018, 0.0278502865823
483, 0.0272141093761, 0.0278502874554
484, 0.0272141086473, 0.0278502878584
485, 0.0272141078816, 0.0278502854167
486, 0.0272141082594, 0.0278502837939
487, 0.0272141085541, 0.0278502840864
488, 0.0272141085632, 0.0278502781778
489, 0.0272141074186, 0.0278502755886
490, 0.0272141084595, 0.0278502731164
491, 0.0272141086206, 0.0278502746547
492, 0.0272141106514, 0.0278502765852
493, 0.0272141115588, 0.027850277077
494, 0.0272141110557, 0.0278502772547
495, 0.0272141086793, 0.0278502791202
496, 0.0272141100816, 0.0278502763512
497, 0.0272141104637, 0.0278502793564
498, 0.0272141084893, 0.0278502759525
499, 0.0272141077431, 0.0278502763815
500, 0.027214110772, 0.027850280275
501, 0.0272141123345, 0.02785027566
502, 0.0272141111331, 0.027850275086
503, 0.0272141120151, 0.0278502718404
504, 0.0272141144915, 0.0278502805916
505, 0.0272141137544, 0.0278502796144
506, 0.0272141138054, 0.0278502792026
507, 0.02721411532, 0.0278502751054
508, 0.0272141121463, 0.0278502781538
509, 0.0272141133873, 0.0278502741021
510, 0.0272141128164, 0.0278502729754
511, 0.0272141143337, 0.0278502732419
512, 0.0272141134654, 0.0278502722494
513, 0.0272141113396, 0.0278502777918
514, 0.0272141118964, 0.0278502756576
515, 0.0272141143157, 0.0278502751701
516, 0.0272141136048, 0.0278502712094
517, 0.0272141142028, 0.0278502752784
518, 0.0272141153442, 0.0278502708152
519, 0.0272141140375, 0.0278502746827
520, 0.0272141154528, 0.0278502704427
521, 0.0272141131105, 0.027850276661
522, 0.0272141140125, 0.0278502766696
523, 0.0272141131371, 0.0278502840601
524, 0.0272141155136, 0.0278502755472
525, 0.0272141128273, 0.0278502787452
526, 0.0272141114287, 0.0278502775016
527, 0.0272141127105, 0.0278502759459
528, 0.0272141108442, 0.0278502839235
529, 0.0272141113304, 0.0278502824545
530, 0.0272141090538, 0.0278502817027
531, 0.0272141090907, 0.0278502833125
532, 0.0272141069368, 0.0278502787669
533, 0.0272141081579, 0.0278502797117
534, 0.0272141067306, 0.0278502787693
535, 0.0272141094245, 0.0278502792719
536, 0.0272141089882, 0.0278502798959
537, 0.0272141078502, 0.0278502813454
538, 0.0272141064777, 0.0278502797269
539, 0.0272141050129, 0.0278502769383
540, 0.0272141048967, 0.0278502766719
541, 0.0272141054546, 0.0278502785807
542, 0.02721410506, 0.0278502796532
543, 0.02721410497, 0.0278502752484
544, 0.0272141061835, 0.0278502772093
545, 0.02721410129, 0.0278502753308
546, 0.0272141042531, 0.0278502797464
547, 0.027214102905, 0.0278502767392
548, 0.0272141028502, 0.0278502789989
549, 0.0272141034689, 0.0278502819737
550, 0.0272141041272, 0.0278502810811
551, 0.0272141018711, 0.0278502762472
552, 0.027214103718, 0.0278502779458
553, 0.0272141035704, 0.0278502737057
554, 0.0272141068684, 0.0278502742084
555, 0.0272141065151, 0.0278502757316
556, 0.0272141078794, 0.0278502760632
557, 0.0272141084336, 0.0278502783707
558, 0.0272141118217, 0.0278502738056
559, 0.0272141095711, 0.0278502791811
560, 0.0272141089594, 0.0278502775366
561, 0.0272141097778, 0.0278502806284
562, 0.0272141110645, 0.0278502764488
563, 0.0272141106884, 0.0278502802123
564, 0.0272141095688, 0.0278502800476
565, 0.0272141118965, 0.0278502772418
566, 0.0272141102234, 0.0278502789643
567, 0.0272141102044, 0.0278502819262
568, 0.0272141090664, 0.027850275799
569, 0.0272141089416, 0.027850275305
570, 0.0272141104937, 0.0278502720984
571, 0.0272141096715, 0.0278502753353
572, 0.0272141099467, 0.0278502784443
573, 0.0272141113463, 0.0278502746981
574, 0.0272141095152, 0.0278502765203
575, 0.0272141097583, 0.0278502757489
576, 0.0272141090256, 0.0278502760067
577, 0.0272141079532, 0.027850273502
578, 0.0272141083167, 0.0278502733352
579, 0.0272141069306, 0.0278502701913
580, 0.027214107291, 0.0278502695673
581, 0.0272141072367, 0.0278502693354
582, 0.0272141092702, 0.0278502665729
583, 0.0272141091368, 0.0278502687483
584, 0.0272141120918, 0.027850270941
585, 0.0272141110644, 0.0278502698186
586, 0.0272141112756, 0.027850272527
587, 0.0272141109456, 0.0278502694612
588, 0.0272141088487, 0.0278502699487
589, 0.0272141116659, 0.0278502694005
590, 0.0272141100199, 0.0278502676803
591, 0.0272141090155, 0.0278502670803
592, 0.0272141085099, 0.0278502705882
593, 0.027214107661, 0.0278502742542
594, 0.0272141092712, 0.027850276566
595, 0.027214107357, 0.0278502733787
596, 0.0272141068436, 0.0278502770533
597, 0.0272141077156, 0.0278502723474
598, 0.0272141084151, 0.0278502677584
599, 0.0272141085979, 0.0278502696541
600, 0.0272141068103, 0.0278502777985
601, 0.0272141098532, 0.0278502795145
602, 0.0272141114742, 0.0278502767715
603, 0.0272141131652, 0.027850276336
604, 0.0272141138653, 0.0278502717838
605, 0.0272141125292, 0.0278502753285
606, 0.0272141107443, 0.0278502762385
607, 0.0272141099748, 0.0278502738119
608, 0.0272141106721, 0.0278502787822
609, 0.0272141104664, 0.0278502801039
610, 0.0272141124641, 0.0278502800649
611, 0.02721411156, 0.0278502770142
612, 0.0272141120772, 0.0278502752852
613, 0.0272141138074, 0.0278502754759
614, 0.0272141125212, 0.0278502760176
615, 0.0272141134497, 0.0278502766503
616, 0.0272141133803, 0.0278502759809
617, 0.027214112213, 0.0278502717342
618, 0.027214113077, 0.0278502739811
619, 0.0272141131736, 0.0278502755432
620, 0.0272141113567, 0.0278502737449
621, 0.0272141113469, 0.0278502768193
622, 0.0272141132267, 0.027850278063
623, 0.0272141120474, 0.0278502763122
624, 0.0272141110178, 0.0278502770228
625, 0.0272141146414, 0.0278502786521
626, 0.0272141143527, 0.0278502771744
627, 0.0272141123008, 0.0278502770596
628, 0.0272141127078, 0.0278502823744
629, 0.0272141125569, 0.0278502832237
630, 0.0272141129873, 0.0278502816594
631, 0.0272141137232, 0.0278502797981
632, 0.0272141128266, 0.0278502773607
633, 0.0272141108843, 0.0278502771678
634, 0.0272141110694, 0.0278502821944
635, 0.0272141106466, 0.0278502847467
636, 0.0272141110108, 0.0278502833796
637, 0.0272141113847, 0.0278502851692
638, 0.027214111401, 0.0278502813256
639, 0.0272141115193, 0.0278502807796
640, 0.0272141094625, 0.0278502777377
641, 0.0272141119686, 0.0278502745831
642, 0.0272141094196, 0.0278502765093
643, 0.0272141102841, 0.0278502718054
644, 0.0272141097176, 0.0278502699422
645, 0.0272141082681, 0.0278502691861
646, 0.0272141100867, 0.0278502644844
647, 0.0272141129966, 0.0278502686704
648, 0.0272141120897, 0.0278502670541
649, 0.0272141105821, 0.0278502667616
650, 0.0272141123578, 0.0278502710082
651, 0.0272141113434, 0.0278502710882
652, 0.0272141109347, 0.0278502683777
653, 0.0272141084763, 0.0278502676519
654, 0.0272141098315, 0.0278502678665
655, 0.0272141095499, 0.0278502704233
656, 0.0272141088466, 0.0278502765484
657, 0.0272141078991, 0.0278502712748
658, 0.0272141089449, 0.0278502736017
659, 0.027214111241, 0.0278502725921
660, 0.0272141105691, 0.027850280106
661, 0.0272141113365, 0.0278502791288
662, 0.0272141125407, 0.0278502795946
663, 0.0272141080775, 0.0278502771701
664, 0.027214106896, 0.027850275439
665, 0.0272141083293, 0.0278502765028
666, 0.0272141095781, 0.0278502728413
667, 0.0272141105452, 0.0278502768106
668, 0.0272141088553, 0.027850270419
669, 0.0272141102001, 0.0278502685123
670, 0.0272141104503, 0.0278502666663
671, 0.0272141112132, 0.0278502705575
672, 0.0272141088785, 0.0278502719442
673, 0.0272141080525, 0.0278502725769
674, 0.0272141097745, 0.0278502728629
675, 0.0272141085692, 0.0278502697083
676, 0.0272141083358, 0.0278502761996
677, 0.0272141089209, 0.0278502776275
678, 0.0272141083143, 0.0278502786264
679, 0.0272141067535, 0.0278502784899
680, 0.0272141077162, 0.0278502691688
681, 0.0272141085607, 0.0278502714656
682, 0.0272141086974, 0.0278502768757
683, 0.0272141097133, 0.0278502806911
684, 0.0272141113375, 0.0278502785245
685, 0.0272141114922, 0.0278502782796
686, 0.0272141114927, 0.0278502812067
687, 0.0272141124999, 0.0278502829682
688, 0.027214112254, 0.0278502835228
689, 0.0272141091737, 0.0278502823897
690, 0.0272141103709, 0.0278502812262
691, 0.0272141087336, 0.0278502844416
692, 0.0272141055448, 0.0278502825307
693, 0.0272141077449, 0.0278502843268
694, 0.0272141088222, 0.0278502829965
695, 0.0272141091928, 0.0278502812372
696, 0.0272141088314, 0.0278502852888
697, 0.0272141092753, 0.0278502873059
698, 0.0272141082317, 0.0278502879883
699, 0.0272141085757, 0.0278502877088
