iteration,train_error,test_error0, 35.4095283026, 35.7513440001
1, 0.642284518034, 0.604432764134
2, 0.356439525094, 0.325173020656
3, 0.0446732253714, 0.0357561219286
4, 0.0299234430654, 0.0312626017969
5, 0.0351685328584, 0.0394979478359
6, 0.032400653153, 0.036409538876
7, 0.0283718091627, 0.0307309326543
8, 0.0272844822719, 0.0276235462209
9, 0.0294896918848, 0.0278996549693
10, 0.033689990226, 0.0304727675981
11, 0.0383606437648, 0.033898413038
12, 0.0423517570595, 0.0370371355154
13, 0.0450281566073, 0.0392274573937
14, 0.046198938177, 0.0402342904444
15, 0.0459782972725, 0.0401210818448
16, 0.0446487099951, 0.0391195283077
17, 0.0425553000967, 0.0375276346539
18, 0.040036698286, 0.0356421810296
19, 0.0373869411349, 0.033721065506
20, 0.0348392668956, 0.0319667696762
21, 0.0325634589856, 0.0305228720805
22, 0.0306701757834, 0.0294775504458
23, 0.0292180610623, 0.0288696159862
24, 0.0282211780576, 0.0286950870729
25, 0.027655818721, 0.0289133170368
26, 0.0274668227845, 0.0294528494594
27, 0.0275742547484, 0.0302181248148
28, 0.0278814731191, 0.0310978779797
29, 0.0282852913623, 0.0319762175781
30, 0.0286880423755, 0.0327457461714
31, 0.0290097731084, 0.0333209671971
32, 0.0291980598998, 0.0336490573122
33, 0.0292326923647, 0.0337148231906
34, 0.0291239277304, 0.0335386763687
35, 0.0289049704075, 0.0331680657629
36, 0.0286212961159, 0.0326653307
37, 0.0283198071691, 0.0320953522637
38, 0.0280404272474, 0.0315157339006
39, 0.0278112423386, 0.0309708943217
40, 0.0276470994052, 0.0304900290624
41, 0.0275508092051, 0.0300879586915
42, 0.0275158371449, 0.0297678019788
43, 0.0275295374128, 0.0295243286748
44, 0.0275762858021, 0.0293472628736
45, 0.0276400859285, 0.0292241489348
46, 0.0277065414796, 0.0291425406302
47, 0.02776414226, 0.0290915033585
48, 0.0278049496557, 0.0290625183646
49, 0.0278247344546, 0.0290497495151
50, 0.0278227228774, 0.0290499488275
51, 0.0278010361995, 0.0290620347331
52, 0.0277639294569, 0.0290864744245
53, 0.0277169513904, 0.0291245338887
54, 0.0276660771662, 0.0291775492959
55, 0.0276169423809, 0.0292462661228
56, 0.0275742070305, 0.0293303500386
57, 0.027541115873, 0.0294280616282
58, 0.0275192755623, 0.0295361863827
59, 0.0275086633124, 0.0296501697843
60, 0.0275078444215, 0.029764493853
61, 0.0275143393023, 0.0298731493262
62, 0.0275251095641, 0.0299702680792
63, 0.0275370544432, 0.030050672101
64, 0.0275474621494, 0.030110414855
65, 0.02755434449, 0.0301471025673
66, 0.0275566167254, 0.0301600683971
67, 0.0275541149474, 0.0301503282497
68, 0.0275474659176, 0.0301203030151
69, 0.0275378543011, 0.030073508509
70, 0.0275267443425, 0.030014094149
71, 0.0275155925434, 0.0299464322499
72, 0.0275056304495, 0.0298747120668
73, 0.0274977034633, 0.0298026989275
74, 0.0274922252517, 0.0297335013583
75, 0.0274891704938, 0.0296695455861
76, 0.0274881709948, 0.029612542589
77, 0.0274886376919, 0.0295636047253
78, 0.0274898660266, 0.0295232870467
