iteration,train_error,test_error
132, 0.0269235381449, 0.0274085832006
133, 0.0269221545427, 0.0274014942805
134, 0.0269208398212, 0.0273921988453
135, 0.026919591098, 0.0273848424915
136, 0.0269183282644, 0.0273822074286
137, 0.0269169623643, 0.0273847225809
138, 0.0269155892165, 0.0273905061159
139, 0.0269142722511, 0.0273962983102
140, 0.0269129812954, 0.0273990169673
141, 0.0269116220183, 0.027397079969
142, 0.0269102266034, 0.0273911950641
143, 0.0269088573253, 0.0273837685057
144, 0.0269075175339, 0.0273776091728
145, 0.0269061545275, 0.0273746439114
146, 0.0269047529551, 0.0273751938375
147, 0.0269033522399, 0.027377909345
148, 0.0269019708261, 0.0273805650533
149, 0.0269005866213, 0.0273811521005
150, 0.0268991852773, 0.027378811779
151, 0.0268977649532, 0.0273742564537
152, 0.0268963522869, 0.0273691158362
153, 0.0268949532514, 0.0273653390808
154, 0.0268935415448, 0.0273639626458
155, 0.0268921021275, 0.027364920397
156, 0.0268906618978, 0.0273670775886
157, 0.0268892399841, 0.0273688146192
158, 0.0268877911285, 0.027368965452
159, 0.0268863376712, 0.0273672400027
160, 0.0268848801649, 0.0273643332789
161, 0.0268834242878, 0.0273615588127
162, 0.0268819593572, 0.0273599757054
163, 0.0268804877564, 0.0273600571574
164, 0.0268790085764, 0.027361356196
165, 0.0268775216517, 0.0273629292586
166, 0.0268760380454, 0.0273637032818
167, 0.0268745306484, 0.0273631573678
168, 0.0268730273344, 0.0273614788917
169, 0.0268715094852, 0.0273593313022
170, 0.0268699856434, 0.027357653342
171, 0.0268684594875, 0.0273569896084
172, 0.0268669194537, 0.0273572564717
173, 0.0268653822844, 0.0273579795152
174, 0.0268638241191, 0.0273583931325
175, 0.0268622569778, 0.0273580075272
176, 0.0268606908839, 0.027356723372
177, 0.0268591029445, 0.0273550010081
178, 0.0268575162439, 0.027353392697
179, 0.026855918303, 0.0273524098864
180, 0.0268543016385, 0.0273521588512
181, 0.0268526784972, 0.0273523342282
182, 0.0268510515144, 0.0273524770532
183, 0.0268494020483, 0.0273521410458
184, 0.0268477569469, 0.0273512143308
185, 0.0268460992072, 0.0273499118635
186, 0.0268444279616, 0.0273486410616
187, 0.0268427394609, 0.0273477743671
188, 0.0268410603731, 0.0273473788095
189, 0.0268393524433, 0.0273473469681
190, 0.0268376424698, 0.0273472903566
191, 0.0268359277453, 0.0273469361089
192, 0.0268341814421, 0.0273461519207
193, 0.0268324414348, 0.0273450807323
194, 0.0268306945677, 0.0273440141462
195, 0.0268289338343, 0.0273431468117
196, 0.0268271579346, 0.0273426197925
197, 0.0268253856056, 0.02734229351
198, 0.0268235953516, 0.0273419415827
199, 0.0268217948406, 0.0273413548719
200, 0.0268199835534, 0.0273404714505
201, 0.0268181661463, 0.0273393695131
202, 0.0268163314781, 0.027338288426
203, 0.0268145057199, 0.0273373724747
204, 0.0268126575397, 0.0273366686462
205, 0.0268108074407, 0.0273361012256
206, 0.0268089494049, 0.027335478726
207, 0.0268070819263, 0.0273346870672
208, 0.0268052054266, 0.0273337149311
209, 0.0268033208175, 0.0273326184628
210, 0.0268014273373, 0.0273315575415
211, 0.0267995300714, 0.0273306674291
212, 0.0267976264967, 0.0273298957752
213, 0.026795715026, 0.0273292016946
214, 0.0267937908614, 0.0273284370965
215, 0.026791861632, 0.0273275125588
216, 0.0267899342964, 0.0273264726551
217, 0.0267880009473, 0.0273254161872
218, 0.0267860563794, 0.0273244098561
219, 0.02678411138, 0.0273234934051
220, 0.0267821559947, 0.0273226343137
221, 0.0267801924216, 0.0273217756753
222, 0.0267782392658, 0.0273208500771
223, 0.0267762669845, 0.0273198119321
224, 0.0267743009924, 0.0273187090379
225, 0.0267723209882, 0.0273176132461
226, 0.0267703408237, 0.0273165621888
227, 0.0267683639126, 0.0273155597147
228, 0.0267663671416, 0.0273145929478
229, 0.0267643800278, 0.0273135845764
230, 0.0267623833471, 0.0273125205771
231, 0.0267603903067, 0.0273113833473
232, 0.0267583886968, 0.0273102443833
233, 0.026756386672, 0.027309108624
234, 0.0267543748636, 0.0273080415798
235, 0.0267523686619, 0.0273069814185
236, 0.0267503674935, 0.0273059461147
237, 0.0267483527446, 0.0273048810694
238, 0.0267463277795, 0.0273037551377
239, 0.026744325258, 0.0273025968102
240, 0.0267423079053, 0.0273014761398
241, 0.0267402858414, 0.0273003645109
242, 0.0267382632188, 0.0272992924466
243, 0.0267362430158, 0.0272982428654
244, 0.026734215875, 0.0272971635051
245, 0.0267321921451, 0.0272960564796
246, 0.0267301647556, 0.0272949365642
247, 0.0267281429523, 0.0272938115278
248, 0.0267261091972, 0.027292694878
249, 0.0267240772522, 0.0272916241109
250, 0.0267220504133, 0.0272905537697
251, 0.0267200184459, 0.0272895037426
252, 0.0267179803182, 0.0272884345293
253, 0.0267159448292, 0.0272873339082
254, 0.0267139141173, 0.027286238081
255, 0.0267118700699, 0.0272851558289
256, 0.0267098352973, 0.0272841178591
257, 0.0267077906863, 0.0272830970602
258, 0.026705750656, 0.0272820787408
259, 0.0267037113946, 0.0272810526075
260, 0.0267016726699, 0.0272800062614
261, 0.0266996291141, 0.0272789698846
262, 0.0266975882827, 0.0272779415262
263, 0.026695533178, 0.027276958361
264, 0.0266934931733, 0.0272759944109
265, 0.026691443851, 0.0272750188854
266, 0.0266893908937, 0.0272740298739
267, 0.0266873369161, 0.0272730573973
268, 0.0266852834523, 0.0272720730446
269, 0.0266832405426, 0.0272711186431
270, 0.0266811773209, 0.0272701886514
271, 0.0266791196452, 0.0272692774601
272, 0.0266770723544, 0.0272683638256
273, 0.0266750107808, 0.0272674370365
274, 0.0266729548414, 0.0272665098399
275, 0.0266708909183, 0.0272656153827
276, 0.0266688260142, 0.0272647291215
277, 0.0266667629138, 0.0272638465815
278, 0.0266647024545, 0.027262983567
279, 0.02666262963, 0.0272621246246
280, 0.0266605693923, 0.0272612621062
281, 0.0266584923966, 0.0272603844117
282, 0.0266564199404, 0.0272595312063
283, 0.0266543538608, 0.0272587082306
284, 0.0266522874551, 0.0272578841821
285, 0.0266502042533, 0.0272570862092
286, 0.0266481210198, 0.0272562662522
287, 0.0266460468575, 0.027255453088
288, 0.0266439747873, 0.0272546456215
289, 0.0266418920217, 0.0272538467956
290, 0.0266398089779, 0.0272530770617
291, 0.0266377259523, 0.0272522836636
292, 0.0266356412917, 0.0272515210754
293, 0.0266335570495, 0.0272507350227
294, 0.0266314696437, 0.027249960976
295, 0.0266293765709, 0.0272492098153
296, 0.0266272802019, 0.0272484554173
297, 0.0266251892918, 0.0272477179195
298, 0.026623092424, 0.0272469695509
299, 0.0266209897502, 0.0272462124331
300, 0.0266189003274, 0.0272454804339
301, 0.02661680248, 0.0272447572067
302, 0.0266146962994, 0.0272440418659
303, 0.0266125906876, 0.0272433117123
304, 0.0266104865301, 0.0272426148986
305, 0.0266083806745, 0.0272419127297
306, 0.0266062691167, 0.0272412038377
307, 0.0266041551083, 0.0272404847166
308, 0.0266020445721, 0.0272398086185
309, 0.0265999264571, 0.0272391354049
310, 0.0265978010415, 0.0272384700261
311, 0.0265956839512, 0.027237791911
312, 0.0265935587624, 0.0272371345539
313, 0.0265914291599, 0.0272364942746
314, 0.0265893082521, 0.0272358513462
315, 0.0265871755846, 0.027235203885
316, 0.026585042122, 0.0272345939349
317, 0.0265828995482, 0.0272339923844
318, 0.0265807721027, 0.0272333968259
319, 0.0265786259848, 0.0272328005667
320, 0.0265764786078, 0.0272322427614
321, 0.0265743321353, 0.027231690358
322, 0.0265721795255, 0.0272311523305
323, 0.0265700183064, 0.0272306259343
324, 0.0265678597223, 0.0272301082706
325, 0.0265656912721, 0.0272296099954
326, 0.0265635238029, 0.0272291364482
327, 0.0265613429653, 0.0272286835423
328, 0.0265591719338, 0.0272282489048
329, 0.0265569829428, 0.0272278474511
330, 0.0265547754091, 0.0272274446713
331, 0.0265525822877, 0.0272270774463
332, 0.0265503671714, 0.0272267361512
333, 0.0265481479773, 0.0272264298576
334, 0.0265459160446, 0.0272261734055
335, 0.0265436732503, 0.0272259341315
336, 0.0265414193633, 0.0272257272208
337, 0.0265391427936, 0.0272255717045
338, 0.0265368572817, 0.0272254584241
339, 0.0265345529124, 0.0272254109182
340, 0.026532223996, 0.0272254098462
341, 0.0265298818738, 0.0272254787689
342, 0.02652751121, 0.0272256222434
343, 0.0265251114857, 0.0272258325746
344, 0.0265226957064, 0.0272261620734
345, 0.0265202398244, 0.0272265845254
346, 0.026517758071, 0.027227126524
347, 0.0265152459913, 0.0272278084413
348, 0.0265126997519, 0.027228651629
349, 0.026510119224, 0.0272296058385
350, 0.026507517211, 0.0272307427201
351, 0.0265049023525, 0.027232027289
352, 0.0265022807255, 0.0272334211941
353, 0.0264996579491, 0.0272349127181
354, 0.0264970502009, 0.027236439704
355, 0.0264944773105, 0.0272378617342
356, 0.0264919338642, 0.027239084745
357, 0.0264894337908, 0.0272400094961
358, 0.0264869628044, 0.0272405190752
359, 0.0264845130352, 0.0272405512147
360, 0.0264820622932, 0.0272400655759
361, 0.0264795935038, 0.0272391193043
362, 0.026477098455, 0.0272378013971
363, 0.0264745595652, 0.0272362134026
364, 0.0264719890264, 0.0272345316795
365, 0.0264693900405, 0.0272328598205
366, 0.0264667720807, 0.0272314319294
367, 0.0264641549444, 0.0272302961458
368, 0.0264615412964, 0.0272295711408
369, 0.0264589406486, 0.0272292908883
370, 0.0264563526494, 0.02722940399
371, 0.0264537666779, 0.0272298769911
372, 0.026451171415, 0.0272306305193
373, 0.026448586443, 0.0272315847189
374, 0.0264459605538, 0.0272326383852
375, 0.0264433346018, 0.0272336826657
376, 0.0264406906984, 0.0272346995441
377, 0.0264380287639, 0.0272356795974
378, 0.0264353700875, 0.0272366198744
379, 0.0264326992432, 0.0272375314228
380, 0.0264300385692, 0.0272384236847
381, 0.0264273788164, 0.0272393317784
382, 0.0264247175276, 0.0272402586606
383, 0.0264220513107, 0.0272411960197
384, 0.0264193703591, 0.0272421415893
385, 0.0264166822207, 0.0272430552025
386, 0.0264139732964, 0.0272439109474
387, 0.0264112369196, 0.0272446730481
388, 0.0264084922528, 0.027245334203
389, 0.0264057307817, 0.0272459249032
390, 0.0264029592718, 0.0272464558147
391, 0.0264001757012, 0.0272470029678
392, 0.0263973830861, 0.027247583916
393, 0.02639457295, 0.0272482037392
394, 0.026391743217, 0.027248984059
395, 0.0263888999036, 0.0272499706331
396, 0.0263860284306, 0.0272511224093
397, 0.0263831377089, 0.0272524724941
398, 0.0263802263526, 0.0272539612242
399, 0.0263772828288, 0.0272556238897
400, 0.0263743303216, 0.0272573653295
401, 0.0263713417048, 0.0272592019489
402, 0.0263683414797, 0.0272610929678
403, 0.0263653049122, 0.0272630453443
404, 0.0263622413143, 0.0272650383724
405, 0.0263591371488, 0.027267120093
406, 0.02635600508, 0.0272692971839
407, 0.0263528499572, 0.0272716196298
408, 0.0263496497594, 0.0272741261175
409, 0.0263464229246, 0.0272767548964
410, 0.0263431584202, 0.0272795507265
411, 0.0263398491677, 0.0272825012258
412, 0.0263365001296, 0.0272856103445
413, 0.0263331100179, 0.0272888321209
414, 0.026329670396, 0.0272921440752
415, 0.02632620074, 0.0272955452526
416, 0.0263226782681, 0.0272990265345
417, 0.0263191067508, 0.0273026480951
418, 0.0263154777051, 0.0273063924816
419, 0.0263118125491, 0.0273102366317
420, 0.0263080807989, 0.0273142201393
421, 0.0263042997699, 0.0273183713625
422, 0.0263004604711, 0.0273226850306
423, 0.0262965610581, 0.0273271410766
424, 0.0262926017627, 0.0273317414741
425, 0.0262885819995, 0.0273364010202
426, 0.0262844986758, 0.0273411772334
427, 0.0262803460311, 0.0273460310644
428, 0.0262761333866, 0.0273510158215
429, 0.026271855456, 0.0273560742252
430, 0.0262675022294, 0.0273612656399
431, 0.0262630853373, 0.0273666162427
432, 0.026258592282, 0.0273721492006
433, 0.0262540277919, 0.0273779114982
434, 0.0262493932619, 0.0273838629788
435, 0.0262446803933, 0.0273899853618
436, 0.0262398977472, 0.0273962629494
437, 0.0262350335377, 0.0274026638435
438, 0.0262301037781, 0.0274091352055
439, 0.0262250904447, 0.027415638273
440, 0.0262200049087, 0.0274221536315
441, 0.0262148388095, 0.0274287333336
442, 0.0262096040836, 0.02743538859
443, 0.0262042979423, 0.0274421711167
444, 0.0261989101817, 0.0274491073476
445, 0.0261934421094, 0.0274562624867
446, 0.0261879105558, 0.0274636360781
447, 0.0261822960151, 0.0274712066753
448, 0.0261765990443, 0.027478889576
449, 0.0261708349665, 0.0274866645531
450, 0.0261649943143, 0.0274945240882
451, 0.0261590794026, 0.0275024448784
452, 0.0261530757665, 0.0275104196717
453, 0.026147007725, 0.0275185269942
454, 0.0261408531786, 0.0275268873465
455, 0.0261346210055, 0.0275354981488
456, 0.0261283073842, 0.0275444018409
457, 0.0261219119426, 0.0275535959129
458, 0.0261154360578, 0.0275631099102
459, 0.0261088617381, 0.0275728127786
460, 0.0261022099857, 0.0275827341147
461, 0.0260954616533, 0.0275928439747
462, 0.0260886184611, 0.0276031502142
463, 0.0260816886448, 0.0276137056066
464, 0.0260746591569, 0.0276245028545
465, 0.0260675303872, 0.0276355981122
466, 0.0260603077082, 0.0276469711118
467, 0.0260529846584, 0.0276586005882
468, 0.0260455640814, 0.0276704263367
469, 0.0260380497194, 0.0276824260525
470, 0.0260304367933, 0.0276946180473
471, 0.0260227257932, 0.0277069617849
472, 0.0260149269607, 0.0277194882278
473, 0.0260070338772, 0.0277322048283
474, 0.025999044825, 0.0277450697711
475, 0.0259909920047, 0.0277580174894
476, 0.0259828302096, 0.0277710249856
477, 0.0259746209908, 0.0277840764855
478, 0.0259663348193, 0.0277971444687
479, 0.0259579777609, 0.0278102771012
480, 0.0259495616249, 0.0278234392622
481, 0.0259410991831, 0.0278366545127
482, 0.0259325947564, 0.027849858415
483, 0.0259240477761, 0.0278630521497
484, 0.0259154745735, 0.0278761831747
485, 0.0259068710109, 0.0278892194751
486, 0.0258982656092, 0.0279021738201
487, 0.0258896480822, 0.0279150739787
488, 0.0258810262986, 0.0279278737203
489, 0.0258724135948, 0.0279405807059
490, 0.025863826237, 0.0279531859839
491, 0.025855255193, 0.0279656872572
492, 0.0258467224799, 0.0279780669569
493, 0.0258382296858, 0.0279903502364
494, 0.0258297734763, 0.0280024770232
495, 0.0258213625885, 0.0280144986303
496, 0.0258130102066, 0.0280263281554
497, 0.0258047196691, 0.028038000884
498, 0.0257964975965, 0.0280495051339
499, 0.0257883333738, 0.0280608934299
