iteration,train_error,test_error0, 0.709794094986, 0.67450809844
1, 0.0839592058105, 0.0743313965021
2, 0.114876569167, 0.133343110723
3, 0.285568929751, 0.316631053547
4, 0.225825732648, 0.252969711197
5, 0.0895279308129, 0.105036918345
6, 0.0274593286155, 0.0297225087018
7, 0.068733244687, 0.0601262356382
8, 0.12247315499, 0.108745134848
9, 0.119024460985, 0.105545021125
10, 0.0784138042535, 0.0686454664145
11, 0.0410612380512, 0.0367025724326
12, 0.0274384204474, 0.0287719852285
13, 0.0351514005218, 0.0414107605922
14, 0.0505899898612, 0.0603175510251
15, 0.0607401792459, 0.0721464761139
16, 0.0598682667412, 0.0711769820977
17, 0.0501043918474, 0.0598288693042
18, 0.0378567889901, 0.0449685889975
19, 0.0293155367348, 0.033307190456
20, 0.0274369772675, 0.0283050257875
21, 0.0312435486225, 0.029416803451
22, 0.0371351939244, 0.0333641201655
23, 0.0412162320172, 0.0364357729499
24, 0.0413321043092, 0.0365146539448
25, 0.037814052925, 0.0338342313974
26, 0.0327927489052, 0.0303221061867
27, 0.0287520123834, 0.0281931129559
28, 0.0272256095482, 0.0286866786576
29, 0.028234766268, 0.0315425547288
30, 0.0305709871664, 0.0353178193375
31, 0.0326199043273, 0.0382383223009
32, 0.0332298531149, 0.0390841313557
33, 0.0321947016605, 0.0376749346053
34, 0.0301835486482, 0.0347878694448
35, 0.0282512147822, 0.0316452636448
36, 0.0272427052357, 0.0292905902003
37, 0.027400262317, 0.0281660945732
38, 0.0283357818039, 0.0280583061124
39, 0.0293308573948, 0.0283761777077
40, 0.0297651937611, 0.0285652014918
41, 0.0294289970454, 0.0284148286868
42, 0.0285668170883, 0.0281071840793
43, 0.0276694300975, 0.0280224643899
44, 0.0271672114951, 0.0284516297814
45, 0.0272075285947, 0.0293959498551
46, 0.0276225600417, 0.0305564646724
47, 0.0280733466655, 0.0314964869797
48, 0.0282634649911, 0.0318678703285
49, 0.0280947943133, 0.0315715432733
50, 0.0276890387801, 0.0307757387543
51, 0.0272837362578, 0.0298014586064
52, 0.0270794473295, 0.0289540673164
53, 0.0271310568871, 0.0283968613328
54, 0.0273388157921, 0.0281249686958
55, 0.0275304741233, 0.0280333935386
56, 0.0275738186772, 0.0280207694912
57, 0.0274486258743, 0.0280587005537
58, 0.0272405329907, 0.0281896202574
59, 0.0270720577474, 0.028467206545
60, 0.0270222244883, 0.0288890812107
61, 0.0270855156294, 0.0293701171959
62, 0.0271891168636, 0.0297729552323
63, 0.0272487681288, 0.0299737255454
64, 0.0272227631629, 0.029921203832
65, 0.0271309359851, 0.0296553805626
66, 0.0270321032508, 0.029279288308
67, 0.0269803820371, 0.0289060375802
68, 0.0269912829691, 0.0286133996325
69, 0.0270378452273, 0.0284287635655
70, 0.0270749643029, 0.0283442760794
71, 0.0270718880754, 0.0283438473257
72, 0.0270301570479, 0.0284199723183
73, 0.0269772583004, 0.028570675206
74, 0.0269438793635, 0.0287836268556
75, 0.0269426846792, 0.0290238265127
76, 0.0269626702234, 0.0292372025008
77, 0.0269806004618, 0.0293698595736
78, 0.026978950154, 0.0293909180482
79, 0.0269570082205, 0.0293049867048
80, 0.0269285797782, 0.0291474243884
81, 0.0269099070918, 0.0289670306104
82, 0.0269078073633, 0.0288069470489
83, 0.0269163700312, 0.0286940225123
84, 0.0269232735221, 0.0286388763084
85, 0.0269196989936, 0.0286419691802
86, 0.0269061179627, 0.0286985446448
87, 0.0268903894477, 0.0287987943462
88, 0.0268807474069, 0.0289253711451
89, 0.0268796663499, 0.0290530638684
90, 0.0268829835826, 0.0291537589986
91, 0.0268841158214, 0.029205321844
92, 0.0268793829223, 0.0291995798038
93, 0.0268703008555, 0.0291446760276
94, 0.0268615322813, 0.0290608265469
95, 0.0268568047687, 0.0289722443814
96, 0.0268562061623, 0.0288997230548
97, 0.026856714651, 0.0288566898604
98, 0.0268550787681, 0.0288488540492
99, 0.026850375897, 0.028875377766
100, 0.0268443485162, 0.0289299041438
101, 0.0268395638538, 0.0290010652945
102, 0.0268372380604, 0.0290739017417
103, 0.0268364885784, 0.0291328123764
104, 0.0268354131499, 0.0291658568315
105, 0.0268327596586, 0.0291683204813
106, 0.0268288645461, 0.029143896896
107, 0.0268250705864, 0.0291028289427
108, 0.0268224786274, 0.0290581892618
109, 0.0268210658873, 0.0290220194931
110, 0.0268199054386, 0.0290027448288
111, 0.026818080227, 0.0290041391643
112, 0.0268154555738, 0.0290253572697
113, 0.026812638824, 0.0290615034455
114, 0.0268103565063, 0.0291046694033
115, 0.0268088014129, 0.0291455731497
116, 0.0268075713418, 0.0291758516532
117, 0.0268060999282, 0.0291902416387
118, 0.0268041909413, 0.0291879940678
119, 0.0268020901301, 0.0291727770125
120, 0.0268002253675, 0.0291512044985
121, 0.0267987859123, 0.0291307276726
122, 0.0267975954223, 0.0291176443062
123, 0.0267963375018, 0.0291157576923
124, 0.0267948464927, 0.0291258696135
125, 0.026793239172, 0.029145908779
126, 0.0267917528208, 0.0291715702347
127, 0.0267905086036, 0.0291974391522
128, 0.026789430794, 0.0292183462383
129, 0.0267883419331, 0.029230763184
130, 0.0267871391055, 0.0292336417421
131, 0.0267858781688, 0.0292285769795
132, 0.0267846897058, 0.0292191173937
133, 0.0267836422607, 0.0292095652474
134, 0.0267827070275, 0.0292037965051
135, 0.0267817691102, 0.0292043068287
136, 0.0267807827357, 0.0292117557659
137, 0.0267797718983, 0.029224951177
138, 0.0267788139736, 0.029241324313
139, 0.0267779501857, 0.0292576460387
140, 0.0267771481912, 0.0292709211324
141, 0.0267763471557, 0.0292791916921
142, 0.026775530697, 0.029282025411
143, 0.0267747153164, 0.0292804984239
144, 0.0267739396462, 0.0292767791124
145, 0.0267732203759, 0.029273403029
146, 0.026772540501, 0.0292725553123
147, 0.026771869221, 0.029275493707
148, 0.0267711899307, 0.0292823399558
149, 0.0267705240287, 0.0292921288777
150, 0.026769888066, 0.0293031397614
151, 0.0267692924156, 0.0293134726447
152, 0.0267687173231, 0.0293215002979
153, 0.0267681506149, 0.029326416076
154, 0.0267675884382, 0.0293283272451
155, 0.0267670411515, 0.0293281781745
