iteration,train_error,test_error0, 130.081805642, 129.376821968
1, 6.22134145583, 6.36611590872
2, 3.1577440471, 3.06533653511
3, 0.0527018788968, 0.0440638645413
4, 0.561001741205, 0.600979742391
5, 0.358043083043, 0.389652723668
6, 0.074716953916, 0.0867554587131
7, 0.0277014524109, 0.0269769215955
8, 0.0453960188825, 0.0377707074403
9, 0.0556962772687, 0.046136953939
10, 0.0436054048362, 0.0363872643446
11, 0.0290329142908, 0.0268141053844
12, 0.0307723867352, 0.0339076136557
13, 0.0415009555901, 0.0480899806399
14, 0.0427660627789, 0.049651127095
15, 0.0334275789608, 0.0377023449877
16, 0.0275138471205, 0.027728152716
17, 0.0312684939888, 0.0277952252456
18, 0.0367135659272, 0.031312316554
19, 0.0355455390653, 0.0304988468461
20, 0.0299270262348, 0.0271309877167
21, 0.0274854533942, 0.0277869478737
22, 0.0303197578026, 0.0332982600719
23, 0.0332540144449, 0.037498755541
24, 0.0319695508414, 0.0357174705563
25, 0.0285462665545, 0.030398922866
26, 0.0275344019996, 0.02696096956
27, 0.0294947504004, 0.0269543975105
28, 0.0309695987592, 0.0276464860978
29, 0.0297996993578, 0.027079404944
30, 0.0278039061927, 0.0267110665563
31, 0.0276338182373, 0.0284554422919
32, 0.0290110260027, 0.0312410156112
33, 0.0295917708116, 0.0321976167805
34, 0.0285486755731, 0.0304325257527
35, 0.0274760354075, 0.0279299760434
36, 0.0277559844523, 0.0267253484549
37, 0.0286315527033, 0.0266894472766
38, 0.0286305129298, 0.026689143181
39, 0.0278054168561, 0.0267007800776
40, 0.0274111315204, 0.0275482331609
41, 0.0278685428923, 0.0290778877526
42, 0.0282758503802, 0.0299311537076
43, 0.027963913367, 0.0292934769548
44, 0.0274628472887, 0.0279049551901
45, 0.0275071063035, 0.0269477137769
46, 0.0278807251585, 0.0266726054189
47, 0.0279010582206, 0.0266670211022
48, 0.027553561652, 0.0268766578326
49, 0.0274065065649, 0.027559506515
50, 0.0276201051785, 0.0284601075141
51, 0.0277578939288, 0.0288261201592
52, 0.0275815779053, 0.0283480599315
53, 0.0274025125385, 0.0275284919321
54, 0.0274866841006, 0.0269759906131
55, 0.0276264947759, 0.0267977988601
56, 0.0275598887138, 0.0268638211665
57, 0.0274143178134, 0.0271966763796
58, 0.0274295463235, 0.0277639746878
59, 0.0275352457101, 0.0282068815859
60, 0.0275212382968, 0.0281599021075
61, 0.0274189622058, 0.0277032960731
62, 0.0274074204401, 0.0272292265466
63, 0.0274791694774, 0.0269839373675
64, 0.027484002555, 0.0269735908419
65, 0.0274157877435, 0.0271743625967
66, 0.0273991858454, 0.0275410425809
67, 0.0274465465339, 0.0278675328137
68, 0.0274546008563, 0.0279066065177
69, 0.0274091782551, 0.0276485696183
70, 0.0273958011571, 0.0273185082854
71, 0.0274274569909, 0.0271160906334
72, 0.0274330164803, 0.0270952910161
73, 0.0274021672127, 0.0272427194349
74, 0.0273941488605, 0.0274977446222
75, 0.0274157812176, 0.0277082600184
76, 0.027417577979, 0.0277217782337
77, 0.0273962946335, 0.0275438980915
78, 0.0273931567453, 0.0273228404821
79, 0.02740794339, 0.0271928935398
80, 0.0274064388577, 0.0271997236477
81, 0.0273919434438, 0.0273282312114
82, 0.0273924356639, 0.0275082805515
83, 0.0274020802481, 0.027621856772
84, 0.0273983581427, 0.0275897796062
85, 0.0273890650226, 0.0274491677336
86, 0.0273917163367, 0.0273080225498
87, 0.0273972019978, 0.0272479506347
88, 0.0273925043961, 0.0272900898803
89, 0.0273873301801, 0.0274047831544
90, 0.0273907329223, 0.0275187075596
91, 0.0273929239118, 0.0275526470875
92, 0.0273883835232, 0.0274879241037
93, 0.0273863206636, 0.0273809072506
94, 0.0273893056806, 0.0273063389698
95, 0.027389132353, 0.0273041920159
96, 0.0273856202623, 0.0273689077243
97, 0.0273855658606, 0.0274561627376
98, 0.0273874122177, 0.0275049576769
99, 0.0273859312341, 0.0274825936305
100, 0.0273838470981, 0.0274120443758
101, 0.0273846742569, 0.0273473586707
102, 0.027385174148, 0.0273295022065
103, 0.0273833944756, 0.0273648551458
104, 0.0273826241363, 0.0274264727239
105, 0.0273834140718, 0.0274698548706
106, 0.0273828818634, 0.0274646739533
107, 0.0273815163256, 0.02741910184
108, 0.0273815328011, 0.02736993494
109, 0.0273817537701, 0.027351092664
110, 0.027380775885, 0.0273719945278
111, 0.0273800778066, 0.0274150932221
112, 0.0273802612713, 0.0274479630016
113, 0.0273798795287, 0.0274469863315
114, 0.0273789992865, 0.0274158978823
115, 0.0273787832071, 0.0273805048862
116, 0.0273786970883, 0.027366410601
117, 0.0273780172572, 0.0273813359605
118, 0.0273774814806, 0.0274120610132
119, 0.0273773751837, 0.0274346444297
120, 0.0273769501152, 0.027432541225
121, 0.0273763186977, 0.0274095544023
122, 0.0273760382202, 0.0273849718302
123, 0.0273757671893, 0.0273770180837
124, 0.0273751988389, 0.0273898198514
125, 0.0273747597371, 0.0274119632256
126, 0.0273744878099, 0.0274257239535
127, 0.0273740231865, 0.0274210267714
128, 0.0273735065374, 0.027403162589
129, 0.0273731756476, 0.0273871017108
130, 0.0273727793623, 0.0273847875061
131, 0.0273722695302, 0.0273966072859
132, 0.0273718629833, 0.0274120682165
133, 0.0273714862062, 0.0274186039121
134, 0.027370996719, 0.0274117111875
135, 0.0273705403687, 0.0273979976133
136, 0.0273701478713, 0.0273888956583
137, 0.0273696807737, 0.0273909903024
138, 0.027369192738, 0.0274014675932
139, 0.027368772709, 0.0274111109264
140, 0.0273683192096, 0.0274120564938
141, 0.0273678192608, 0.0274042047655
