iteration,train_error,test_error
177, 0.0265638253217, 0.0299557309323
178, 0.0265635491064, 0.0299557454332
179, 0.0265632835973, 0.0299555316202
180, 0.0265630175958, 0.0299548337353
181, 0.0265627555525, 0.02995364651
182, 0.0265624915844, 0.0299521641674
183, 0.0265622375132, 0.0299506493316
184, 0.0265619870831, 0.0299493912572
185, 0.0265617320593, 0.0299485204297
186, 0.026561493272, 0.0299480357921
187, 0.0265612420241, 0.0299477776319
188, 0.0265610093292, 0.029947505117
189, 0.0265607726658, 0.0299469742165
190, 0.0265605356567, 0.0299461493242
191, 0.0265603061115, 0.0299450425073
192, 0.0265600749228, 0.0299438308578
193, 0.02655984454, 0.0299427260472
194, 0.0265596343483, 0.0299418078188
195, 0.0265593999625, 0.0299411955816
196, 0.0265591981745, 0.0299407403938
197, 0.0265589738817, 0.0299403594731
198, 0.0265587641188, 0.0299398694912
199, 0.0265585485887, 0.0299391888494
200, 0.0265583369523, 0.0299383440561
201, 0.0265581303846, 0.0299373571751
202, 0.0265579364934, 0.0299364173607
203, 0.026557728107, 0.0299355721359
204, 0.0265575385577, 0.0299349124834
205, 0.0265573396152, 0.0299343928777
206, 0.0265571552698, 0.0299339057662
207, 0.0265569598595, 0.0299334430619
208, 0.0265567677925, 0.0299328568259
209, 0.0265565831483, 0.0299321079671
210, 0.0265563985669, 0.0299312913095
211, 0.0265562154103, 0.029930502349
212, 0.0265560353901, 0.029929750609
213, 0.0265558551842, 0.029929113255
214, 0.0265556831279, 0.0299285598876
215, 0.0265555034825, 0.0299280619709
216, 0.026555339916, 0.0299275743039
217, 0.0265551627649, 0.0299270157295
218, 0.0265549918249, 0.0299263763718
219, 0.026554822909, 0.0299256968284
220, 0.0265546660624, 0.0299249750013
221, 0.0265544947171, 0.0299243177776
222, 0.0265543304038, 0.0299237163847
223, 0.0265541763877, 0.0299231810335
224, 0.0265540136914, 0.0299226669428
225, 0.0265538563344, 0.029922188301
226, 0.0265537023248, 0.0299216291812
227, 0.0265535431723, 0.029921097638
228, 0.0265533926648, 0.0299204955455
229, 0.026553246015, 0.0299198631264
230, 0.0265530945407, 0.0299192651662
231, 0.0265529495939, 0.02991869413
232, 0.0265528046889, 0.0299181993887
233, 0.0265526551216, 0.0299177220378
234, 0.026552507077, 0.0299172191947
235, 0.0265523614086, 0.0299167385575
236, 0.0265522268563, 0.0299161974193
237, 0.026552083972, 0.0299156637496
238, 0.0265519554874, 0.0299150980026
239, 0.0265518158626, 0.0299145427123
240, 0.0265516836112, 0.0299140490852
241, 0.0265515494909, 0.029913569605
242, 0.0265514168161, 0.0299131024145
243, 0.0265512865536, 0.0299126385311
244, 0.0265511576103, 0.0299121603765
245, 0.0265510310501, 0.0299116508743
246, 0.0265508974604, 0.0299111650812
247, 0.0265507747848, 0.029910656947
248, 0.026550653635, 0.0299101920203
249, 0.0265505282082, 0.0299097352958
250, 0.0265503931648, 0.0299092696497
251, 0.0265502833167, 0.0299088470369
252, 0.0265501567123, 0.0299084054582
253, 0.0265500374554, 0.0299079517467
254, 0.026549924024, 0.0299074879292
255, 0.0265498094926, 0.0299070269866
256, 0.0265496922958, 0.0299065785972
257, 0.0265495774019, 0.0299061378484
258, 0.0265494674135, 0.0299056942777
259, 0.0265493554841, 0.0299052937175
260, 0.0265492433679, 0.0299048925971
261, 0.0265491220823, 0.0299044616123
262, 0.0265490112007, 0.0299040607994
263, 0.0265489126177, 0.029903635368
264, 0.026548797949, 0.0299031916194
265, 0.0265487018236, 0.0299027690248
266, 0.0265485918679, 0.0299023743196
267, 0.0265484925498, 0.0299019744206
268, 0.0265483808566, 0.0299016071493
269, 0.0265482758293, 0.0299012037372
270, 0.0265481792059, 0.0299008234218
271, 0.026548079259, 0.0299004465568
272, 0.0265479767163, 0.029900035251
273, 0.0265478802084, 0.0298996514154
274, 0.0265477771216, 0.0298992795442
275, 0.0265476872676, 0.0298989108702
276, 0.0265475846755, 0.0298985378839
277, 0.026547488202, 0.0298981632541
278, 0.0265473897793, 0.029897811137
279, 0.0265472909505, 0.0298974339239
280, 0.0265472060441, 0.02989708008
281, 0.0265471106221, 0.0298967196732
282, 0.0265470215842, 0.0298963661064
283, 0.0265469306493, 0.0298960037029
284, 0.0265468362892, 0.0298956477661
285, 0.0265467405096, 0.029895312811
286, 0.0265466578073, 0.0298949939545
287, 0.0265465752508, 0.0298946442176
288, 0.0265464938652, 0.0298943103959
289, 0.0265464051962, 0.0298939965241
290, 0.0265463208267, 0.0298936545781
291, 0.0265462371405, 0.0298933066821
292, 0.0265461532451, 0.0298930085432
293, 0.026546066908, 0.0298926741582
294, 0.0265459823128, 0.0298923787834
295, 0.026545896148, 0.0298920593914
296, 0.0265458181855, 0.0298917519024
297, 0.0265457386471, 0.0298914327509
298, 0.0265456594818, 0.0298911218732
299, 0.0265455701693, 0.0298908064936
300, 0.0265454995233, 0.0298905055712
301, 0.0265454244463, 0.0298902201626
302, 0.0265453424516, 0.0298899228793
303, 0.026545273486, 0.0298896388163
304, 0.0265451888473, 0.0298893585546
305, 0.0265451130226, 0.0298890546831
306, 0.02654503706, 0.0298887727213
307, 0.0265449655755, 0.0298884760916
308, 0.0265448941661, 0.0298882086251
309, 0.0265448235354, 0.0298879218419
310, 0.026544749927, 0.0298876449076
311, 0.0265446755928, 0.0298873736473
312, 0.0265445983934, 0.0298870773023
313, 0.0265445357194, 0.0298868370415
314, 0.0265444651175, 0.0298865814313
315, 0.0265443859909, 0.0298863016012
316, 0.0265443137468, 0.029886026698
317, 0.0265442498229, 0.0298857745127
318, 0.0265441857156, 0.0298855150867
319, 0.0265441155283, 0.029885262828
320, 0.0265440566389, 0.0298850193863
321, 0.0265439863813, 0.0298847731303
322, 0.0265439243446, 0.0298845166428
323, 0.0265438469099, 0.0298842802599
324, 0.026543784348, 0.029884029127
325, 0.0265437237514, 0.0298838005831
326, 0.0265436626315, 0.0298835659539
327, 0.0265435972582, 0.0298833136972
328, 0.0265435353326, 0.0298830742713
329, 0.0265434676322, 0.0298828507239
330, 0.0265434091025, 0.0298826363089
331, 0.026543346447, 0.0298823873526
332, 0.0265432793346, 0.0298821690064
333, 0.02654322899, 0.0298819505235
334, 0.0265431657313, 0.0298817115593
335, 0.0265431092407, 0.0298815045202
336, 0.0265430503408, 0.0298812895451
337, 0.0265429823532, 0.0298810787293
338, 0.0265429219259, 0.0298808704872
339, 0.0265428648361, 0.0298806588054
340, 0.0265428064421, 0.029880456089
341, 0.0265427441511, 0.0298802443461
342, 0.0265426907451, 0.0298800182117
343, 0.0265426303597, 0.029879823038
344, 0.0265425777989, 0.0298796487277
345, 0.0265425211364, 0.0298794467102
346, 0.0265424671376, 0.029879250774
347, 0.0265424197091, 0.0298790613706
348, 0.0265423533661, 0.0298788628816
349, 0.0265423045162, 0.0298786633292
350, 0.0265422474452, 0.0298784669664
351, 0.026542190829, 0.029878275955
352, 0.026542142582, 0.0298780838477
353, 0.0265420856118, 0.0298779282487
354, 0.0265420298406, 0.0298777464191
355, 0.0265419805896, 0.0298775690293
356, 0.0265419300514, 0.0298773810501
357, 0.0265418821326, 0.0298772012685
358, 0.0265418255844, 0.0298770248514
359, 0.0265417771524, 0.0298768642506
360, 0.0265417202577, 0.0298766971072
361, 0.0265416744022, 0.0298765190841
362, 0.0265416229711, 0.0298763575254
363, 0.0265415684705, 0.0298761964261
364, 0.0265415204727, 0.0298760205151
365, 0.0265414726876, 0.0298758546088
366, 0.0265414228054, 0.0298757064012
367, 0.0265413687211, 0.0298755483154
368, 0.0265413208148, 0.0298753884824
369, 0.0265412767279, 0.0298752396858
370, 0.0265412346139, 0.0298750798096
371, 0.0265411774476, 0.0298749274261
372, 0.0265411379614, 0.0298747802825
373, 0.0265410846947, 0.0298746239231
374, 0.0265410304672, 0.0298744858969
375, 0.0265409899194, 0.0298743678754
376, 0.0265409483606, 0.029874199466
377, 0.0265408937991, 0.0298740392051
378, 0.0265408532844, 0.0298739375576
379, 0.0265408097289, 0.0298737927636
380, 0.0265407603676, 0.0298736601082
381, 0.0265407142349, 0.0298734959929
382, 0.0265406686892, 0.0298733884371
383, 0.0265406240405, 0.0298732465566
384, 0.026540580763, 0.0298731256124
385, 0.0265405326305, 0.0298730036549
386, 0.0265404803164, 0.0298728530867
387, 0.0265404395802, 0.0298727379296
388, 0.0265403974402, 0.0298726393378
389, 0.0265403526509, 0.0298724970197
390, 0.0265403127048, 0.0298723787651
391, 0.0265402653403, 0.029872263073
392, 0.0265402235043, 0.0298721471796
393, 0.0265401765337, 0.0298720353836
394, 0.0265401312043, 0.0298719104191
395, 0.0265400990302, 0.0298718047941
396, 0.0265400425534, 0.0298716910439
397, 0.0265400108127, 0.0298715717144
398, 0.0265399667971, 0.0298714757912
399, 0.0265399242717, 0.029871358288
400, 0.0265398828317, 0.0298712317893
401, 0.0265398385225, 0.0298711381817
402, 0.026539804931, 0.0298710544655
403, 0.0265397532833, 0.0298709539416
404, 0.026539705377, 0.0298708393557
405, 0.0265396760532, 0.0298707460597
406, 0.0265396283066, 0.0298706360448
407, 0.0265395824405, 0.0298705452523
408, 0.026539540613, 0.0298704515927
409, 0.0265395055926, 0.0298703628604
410, 0.0265394592201, 0.0298702697466
411, 0.0265394219177, 0.0298701754459
412, 0.0265393832116, 0.0298700896983
413, 0.0265393421713, 0.0298699931554
414, 0.0265393032123, 0.0298698937807
415, 0.0265392595879, 0.0298698095323
416, 0.026539218772, 0.0298697391447
417, 0.0265391880372, 0.0298696685841
418, 0.0265391423045, 0.0298695745127
419, 0.026539098649, 0.029869485172
420, 0.0265390636161, 0.0298694168444
421, 0.0265390235168, 0.0298693224142
422, 0.0265389795734, 0.0298692623404
423, 0.0265389398716, 0.029869170508
424, 0.0265388938527, 0.0298691025105
425, 0.0265388612058, 0.0298690290525
426, 0.0265388200901, 0.0298689459522
427, 0.0265387879434, 0.0298688866601
428, 0.0265387402063, 0.0298688132559
429, 0.0265387041042, 0.0298687309076
430, 0.0265386673297, 0.0298686676987
431, 0.0265386223767, 0.0298686190915
432, 0.026538584454, 0.0298685631556
433, 0.0265385478228, 0.0298684985483
434, 0.0265385103687, 0.0298684269211
435, 0.0265384810691, 0.029868350807
436, 0.0265384312142, 0.029868285445
437, 0.026538392573, 0.0298682245807
438, 0.0265383586342, 0.02986817409
439, 0.026538318374, 0.0298681463437
440, 0.0265382765162, 0.0298680738861
441, 0.0265382389053, 0.0298680205335
442, 0.0265382009496, 0.0298679469475
443, 0.0265381639876, 0.0298678964533
444, 0.0265381208674, 0.0298678608928
445, 0.026538086661, 0.0298678104988
446, 0.0265380494639, 0.0298677596817
447, 0.0265380140446, 0.0298677138933
448, 0.0265379705647, 0.0298676669462
449, 0.0265379270348, 0.0298676211768
450, 0.0265378939593, 0.0298675772714
451, 0.0265378583417, 0.0298675310912
452, 0.0265378178948, 0.0298675028897
453, 0.0265377809248, 0.0298674513752
454, 0.0265377434183, 0.0298674094151
455, 0.026537711711, 0.0298673499544
456, 0.0265376595785, 0.0298673133518
457, 0.0265376292979, 0.0298672949405
458, 0.026537593272, 0.029867250667
459, 0.0265375474105, 0.0298672208915
460, 0.0265375068141, 0.0298671854711
461, 0.0265374781744, 0.0298671616721
462, 0.0265374361065, 0.0298671224528
463, 0.0265373949835, 0.0298670807802
464, 0.0265373580481, 0.0298670643113
465, 0.0265373242324, 0.0298670356975
466, 0.026537284822, 0.0298670051747
467, 0.0265372448679, 0.0298669811035
468, 0.0265372051027, 0.0298669493577
469, 0.0265371698594, 0.029866908091
470, 0.026537122454, 0.0298669016856
471, 0.0265370934895, 0.0298668702735
472, 0.026537050229, 0.0298668351577
473, 0.0265370154371, 0.0298668378001
474, 0.0265369794073, 0.0298667971242
475, 0.0265369428415, 0.0298667921694
476, 0.0265369033906, 0.0298667873661
477, 0.0265368617736, 0.0298667483887
478, 0.0265368295281, 0.029866730446
479, 0.0265367872881, 0.0298667273306
480, 0.0265367485582, 0.0298667037116
481, 0.0265367053855, 0.0298666934371
482, 0.026536676118, 0.029866668061
483, 0.0265366336891, 0.0298666710816
484, 0.0265366012286, 0.0298666558125
485, 0.0265365597786, 0.0298666461525
486, 0.02653652086, 0.029866652821
487, 0.026536485622, 0.0298666268471
488, 0.0265364371861, 0.0298666319087
489, 0.0265364108011, 0.0298666160131
490, 0.0265363700336, 0.029866609471
491, 0.0265363300323, 0.0298666104273
492, 0.0265362948575, 0.0298665930619
493, 0.0265362542308, 0.0298666008558
494, 0.0265362115182, 0.0298665955703
495, 0.0265361781294, 0.0298665930385
496, 0.0265361372422, 0.0298665929725
497, 0.0265360904707, 0.0298665868399
498, 0.0265360607075, 0.0298665797347
499, 0.0265360136507, 0.0298665940295
500, 0.0265359878472, 0.0298665926405
501, 0.026535944907, 0.0298665934801
502, 0.0265359006657, 0.0298666094203
503, 0.0265358695952, 0.0298666118578
504, 0.0265358283184, 0.0298665925585
505, 0.0265357902256, 0.0298666191872
506, 0.026535743739, 0.0298666231361
507, 0.0265357064099, 0.0298666514232
508, 0.0265356684652, 0.0298666546217
509, 0.0265356317607, 0.0298666606154
510, 0.0265355876901, 0.029866670088
511, 0.0265355603413, 0.0298666827094
512, 0.0265355205193, 0.0298666880617
513, 0.0265354834476, 0.0298667108649
514, 0.0265354412773, 0.0298667210296
515, 0.0265354004086, 0.0298667610626
516, 0.0265353687462, 0.0298667452082
517, 0.0265353281284, 0.0298667673579
518, 0.0265352793627, 0.0298667889734
519, 0.0265352507612, 0.029866807466
520, 0.0265352020214, 0.0298668124191
521, 0.0265351611582, 0.0298668511922
522, 0.0265351298175, 0.0298668594513
523, 0.0265350939919, 0.0298668726197
524, 0.0265350573221, 0.0298669030994
525, 0.0265350153562, 0.0298669199707
526, 0.0265349703953, 0.0298669447903
527, 0.0265349275663, 0.0298669747247
528, 0.0265348958131, 0.0298670118362
529, 0.0265348597092, 0.029867015518
530, 0.0265348206373, 0.0298670419201
531, 0.0265347838563, 0.0298670683993
532, 0.0265347330738, 0.0298670972931
533, 0.0265346979399, 0.0298671228697
534, 0.0265346562505, 0.029867154005
535, 0.0265346135517, 0.0298671775247
536, 0.0265345801156, 0.0298672065229
537, 0.0265345483777, 0.0298672708659
538, 0.0265345078685, 0.0298672873284
539, 0.0265344592945, 0.0298673238552
540, 0.0265344201663, 0.0298673376197
541, 0.0265343806112, 0.0298673853099
542, 0.0265343333684, 0.0298674252714
543, 0.0265343033229, 0.0298674527043
544, 0.0265342625484, 0.0298674789157
545, 0.0265342298708, 0.0298675179249
546, 0.0265341830926, 0.0298675687051
547, 0.0265341389667, 0.0298675882734
548, 0.0265340986666, 0.0298676429759
549, 0.0265340639732, 0.0298676774506
550, 0.0265340183818, 0.0298677242652
551, 0.0265339843327, 0.0298677520725
552, 0.0265339390562, 0.0298677807364
553, 0.0265338994897, 0.0298678211421
554, 0.0265338629172, 0.0298678761085
555, 0.0265338258159, 0.0298679159214
556, 0.0265337798318, 0.0298679381937
557, 0.0265337462723, 0.0298679936044
558, 0.0265337072485, 0.0298680352994
559, 0.0265336570746, 0.0298680739043
560, 0.0265336199105, 0.0298681162796
561, 0.0265335796511, 0.0298681748945
562, 0.0265335467815, 0.0298682096809
563, 0.0265335112597, 0.0298682450391
564, 0.026533464848, 0.0298683163226
565, 0.0265334304351, 0.0298683646818
566, 0.0265333877442, 0.0298684051884
567, 0.0265333331561, 0.0298684406303
568, 0.0265333079799, 0.0298684850466
569, 0.0265332600994, 0.0298685451559
570, 0.0265332242097, 0.0298685953652
571, 0.0265331846941, 0.0298686624157
572, 0.0265331418885, 0.0298687006146
573, 0.026533105072, 0.0298687411081
574, 0.0265330550987, 0.0298687978327
575, 0.0265330161004, 0.0298688363853
576, 0.0265329824489, 0.029868916483
577, 0.0265329432464, 0.0298689554995
578, 0.0265329011096, 0.0298689861144
579, 0.0265328573647, 0.0298690548492
580, 0.0265328157319, 0.02986909505
581, 0.0265327761363, 0.029869159955
582, 0.026532739227, 0.0298692011056
583, 0.0265327000445, 0.0298692725443
584, 0.0265326572957, 0.0298693233678
585, 0.0265326146373, 0.0298693816845
586, 0.0265325743308, 0.0298694494566
587, 0.0265325340204, 0.0298694818271
588, 0.0265324984864, 0.0298695486844
589, 0.0265324563132, 0.029869601657
590, 0.0265324207563, 0.0298696692049
591, 0.0265323802969, 0.029869723649
592, 0.0265323368449, 0.0298697788849
593, 0.0265322986771, 0.0298698411442
594, 0.0265322561321, 0.0298699031741
595, 0.0265322103988, 0.0298699564519
596, 0.0265321703502, 0.0298700036767
597, 0.0265321272103, 0.0298700773053
598, 0.0265320909551, 0.0298701338287
599, 0.0265320538942, 0.0298702084679
600, 0.026532013995, 0.0298702473208
601, 0.0265319609987, 0.029870319805
602, 0.0265319256657, 0.0298703767871
603, 0.0265318822684, 0.029870455684
604, 0.0265318451027, 0.0298704982309
605, 0.0265318029803, 0.0298705559326
606, 0.0265317598945, 0.0298706265923
607, 0.0265317228526, 0.0298706822387
608, 0.0265316740551, 0.0298707503587
609, 0.0265316425258, 0.029870797239
610, 0.0265315982538, 0.0298708692286
611, 0.0265315575346, 0.0298709601476
612, 0.0265315146895, 0.0298710037467
613, 0.0265314703863, 0.029871049423
614, 0.0265314302575, 0.0298711420521
615, 0.0265313922092, 0.0298712115114
616, 0.0265313529352, 0.0298712627223
617, 0.0265313125692, 0.0298713188977
618, 0.0265312620384, 0.0298713951393
619, 0.0265312270869, 0.0298714730961
620, 0.0265311887286, 0.0298715119037
621, 0.0265311396267, 0.0298716007879
622, 0.0265310982619, 0.0298716500366
623, 0.0265310637619, 0.0298717237176
624, 0.0265310236989, 0.0298718031461
625, 0.0265309838468, 0.0298718575006
626, 0.0265309363163, 0.0298719270281
627, 0.0265309007015, 0.0298719810491
628, 0.0265308541517, 0.0298720499973
629, 0.0265308212358, 0.0298721408259
630, 0.0265307665186, 0.0298722070579
631, 0.0265307351081, 0.0298722524767
632, 0.0265306979352, 0.0298723427615
633, 0.026530649546, 0.0298724071358
634, 0.0265306156904, 0.0298724598435
635, 0.0265305696521, 0.029872508401
636, 0.0265305295588, 0.0298726074641
637, 0.0265304893249, 0.0298726669736
638, 0.0265304459337, 0.0298727328847
639, 0.0265304015409, 0.0298728096873
640, 0.0265303649976, 0.0298728751444
641, 0.0265303200106, 0.0298729415147
642, 0.0265302818344, 0.0298730195295
643, 0.0265302354709, 0.0298730978988
644, 0.026530192676, 0.0298731515104
645, 0.0265301580278, 0.0298732101426
646, 0.0265301110043, 0.0298733009404
647, 0.0265300707839, 0.029873377842
648, 0.0265300268927, 0.0298734591245
649, 0.0265299894097, 0.0298735084944
650, 0.0265299524349, 0.0298735742608
651, 0.0265299103329, 0.0298736578092
652, 0.026529864781, 0.0298737207619
653, 0.0265298279224, 0.0298738082029
654, 0.0265297930924, 0.0298738476875
655, 0.0265297360493, 0.0298739170206
656, 0.0265297026408, 0.0298739924093
657, 0.0265296551296, 0.029874067978
658, 0.0265296211294, 0.029874158597
659, 0.0265295630274, 0.0298742161155
660, 0.0265295358885, 0.0298742724961
661, 0.0265294896938, 0.0298743551805
662, 0.0265294505362, 0.0298744442258
663, 0.0265294030206, 0.0298745084467
664, 0.0265293665061, 0.0298745799047
665, 0.026529319947, 0.0298746312572
666, 0.0265292800101, 0.0298747047839
667, 0.0265292417645, 0.0298747701146
668, 0.0265292022381, 0.0298748490837
669, 0.0265291557156, 0.0298749205907
670, 0.0265291127604, 0.0298749925969
671, 0.0265290746517, 0.0298750574521
672, 0.0265290221963, 0.0298751418661
673, 0.026528989486, 0.0298752193009
674, 0.0265289511801, 0.0298752818197
675, 0.0265288974519, 0.0298753514354
676, 0.0265288711922, 0.0298754270168
677, 0.026528825316, 0.0298755055688
678, 0.0265287721172, 0.0298755671246
679, 0.0265287309237, 0.0298756477228
680, 0.0265286864033, 0.0298757145565
681, 0.0265286484859, 0.0298757807112
682, 0.0265285991125, 0.0298758547192
683, 0.0265285667692, 0.029875932164
684, 0.026528525259, 0.0298760205889
685, 0.0265284806331, 0.0298760762497
686, 0.0265284425604, 0.0298761329195
687, 0.0265283985153, 0.0298762168853
688, 0.0265283536138, 0.0298762812899
689, 0.026528316509, 0.0298763488171
690, 0.0265282740746, 0.0298764158457
691, 0.0265282293612, 0.0298765143947
692, 0.0265281839568, 0.0298765854307
693, 0.0265281454803, 0.0298766424231
694, 0.0265281022686, 0.0298767170428
695, 0.0265280585883, 0.0298767846464
696, 0.0265280152822, 0.0298768769159
697, 0.0265279707256, 0.0298769291641
698, 0.0265279304135, 0.0298770136165
699, 0.0265278872594, 0.0298770742747
700, 0.0265278400294, 0.0298771618812
701, 0.0265278035774, 0.0298772411457
702, 0.0265277530573, 0.0298773120339
703, 0.0265277185945, 0.0298773572256
704, 0.0265276734366, 0.0298774365161
705, 0.0265276291306, 0.0298775171006
706, 0.0265275820819, 0.0298775875841
