iteration,train_error,test_error0, 0.398060400344, 0.41678052631
1, 0.201850252832, 0.215943230569
2, 0.0291996257509, 0.0327569338482
3, 0.0919424135588, 0.0862581845385
4, 0.155670702879, 0.146572842052
5, 0.113951105948, 0.106978433179
6, 0.0474735809642, 0.0453822735275
7, 0.028312872368, 0.0314455162869
8, 0.0552126665335, 0.0623480262726
9, 0.0835381859764, 0.0926708692993
10, 0.0828053177502, 0.0919002784471
11, 0.0590699202999, 0.0665334482141
12, 0.0352049293979, 0.0400629501591
13, 0.0275298951319, 0.0294840038756
14, 0.0361099385771, 0.0355189494116
15, 0.0489981813793, 0.0467467606883
16, 0.0540546056644, 0.0512946843921
17, 0.0481046124432, 0.0459462601297
18, 0.0369402386991, 0.0362066750536
19, 0.0288001927531, 0.0299049056102
20, 0.0280024705999, 0.0309399468403
21, 0.0329114293541, 0.0373277452576
22, 0.0383838389385, 0.0436945221379
23, 0.0400213813299, 0.0455473403211
24, 0.0369804105982, 0.0420768809028
25, 0.0317961844515, 0.0359582642587
26, 0.028020753939, 0.0309576962298
27, 0.0276481055455, 0.0293211003866
28, 0.0300117499433, 0.030628124858
29, 0.0326721326233, 0.0326313163107
30, 0.0334281786997, 0.0332271047271
31, 0.03185071246, 0.031972019051
32, 0.0292775077731, 0.030090341195
33, 0.0275344378757, 0.0292308567982
34, 0.0275407599481, 0.0301165302837
35, 0.0288147231429, 0.0320913938631
36, 0.0300660307736, 0.0337437102597
37, 0.0302623843975, 0.0339892734212
38, 0.0293276476278, 0.0327721365603
39, 0.028034640998, 0.0309478145032
40, 0.0273004515231, 0.0295593813918
41, 0.0274847768107, 0.0291096019837
42, 0.0282055778836, 0.0293469318497
43, 0.0287425617155, 0.0296411654439
44, 0.02864317947, 0.0295708630438
45, 0.0280304055995, 0.02922751303
46, 0.0274120625216, 0.029036827136
47, 0.0272184105425, 0.029319338858
48, 0.0274763420139, 0.0299916444273
49, 0.0278554625578, 0.0306365597325
50, 0.0279896099529, 0.0308411155899
51, 0.0277747518, 0.0305010424216
52, 0.0274093495585, 0.0298575986785
53, 0.0271843337877, 0.0292755360404
54, 0.0272298552662, 0.0289716487969
55, 0.0274326239594, 0.0289117186059
56, 0.0275688148268, 0.0289250122254
57, 0.0275103855514, 0.0288992636464
58, 0.0273184951873, 0.0288725964979
59, 0.0271599897486, 0.0289586048419
60, 0.0271461023133, 0.0292005185651
61, 0.0272452604306, 0.029501973318
62, 0.0273342067395, 0.0296934175347
63, 0.0273209976795, 0.0296648525462
64, 0.0272207104829, 0.0294435580748
65, 0.0271243728097, 0.0291579664318
66, 0.0271050941399, 0.0289328526364
67, 0.0271549516529, 0.0288123281414
68, 0.027205230535, 0.0287667504917
69, 0.0271992773914, 0.0287561616029
70, 0.0271427539648, 0.0287777376521
71, 0.0270880400651, 0.0288542309578
72, 0.0270774144193, 0.0289867698628
73, 0.0271049832534, 0.0291286399175
74, 0.0271302923791, 0.0292097222641
75, 0.0271224838638, 0.0291876493572
76, 0.0270881693203, 0.0290772862699
77, 0.0270587784018, 0.0289343970122
78, 0.0270559533115, 0.0288132816126
79, 0.0270720554643, 0.028737771131
80, 0.0270824984768, 0.0287047882455
81, 0.0270728371028, 0.0287061498573
82, 0.0270514315035, 0.028740584375
83, 0.0270372149429, 0.0288054255502
84, 0.0270388615995, 0.0288830006334
85, 0.0270477359042, 0.0289414664003
86, 0.0270495753275, 0.0289529543112
87, 0.027040022144, 0.0289122242663
88, 0.0270273701015, 0.0288386625442
89, 0.0270218756079, 0.0287614770169
90, 0.0270247370084, 0.0287024917989
91, 0.0270283776637, 0.0286701017434
92, 0.0270258687187, 0.028664353463
93, 0.0270181658699, 0.0286826709843
94, 0.0270116924362, 0.0287194188944
95, 0.0270105940677, 0.0287624383196
96, 0.0270126235949, 0.0287943791846
97, 0.0270126835806, 0.0288006998518
98, 0.027008821259, 0.0287781654649
99, 0.0270037999017, 0.0287361603913
100, 0.0270012745806, 0.0286901511552
101, 0.0270016129615, 0.0286533862412
102, 0.0270020281563, 0.0286328995996
103, 0.0270002385957, 0.0286302352288
104, 0.0269969103382, 0.028643181377
105, 0.0269943942693, 0.0286659522939
106, 0.0269937886521, 0.0286893047448
107, 0.0269939075317, 0.0287030766543
108, 0.0269930121316, 0.0287007443865
109, 0.0269909063213, 0.0286826932149
110, 0.0269888717947, 0.028655562786
111, 0.0269879451611, 0.0286283590502
112, 0.0269877523984, 0.0286084063637
113, 0.026987179202, 0.0285994611379
114, 0.0269858150038, 0.0286017773122
115, 0.0269842891989, 0.0286124968781
116, 0.0269833696869, 0.0286263545209
117, 0.0269830006524, 0.0286369210432
118, 0.0269825364948, 0.0286391083316
119, 0.0269815921666, 0.0286313287821
120, 0.0269804702359, 0.0286161321462
121, 0.0269796629102, 0.0285985931516
122, 0.0269792387061, 0.0285839151808
123, 0.0269788168894, 0.0285755756654
124, 0.0269781101789, 0.0285745836263
125, 0.0269772669449, 0.0285796081247
126, 0.0269766032442, 0.0285874191706
127, 0.0269761814236, 0.0285939666677
128, 0.0269757853048, 0.0285958518672
129, 0.0269752255628, 0.0285916866583
130, 0.0269745789419, 0.028582614024
131, 0.0269740325262, 0.0285715774998
132, 0.0269736448113, 0.0285619290219
133, 0.0269732706696, 0.0285560895352
134, 0.0269728059381, 0.0285549229716
135, 0.0269722830045, 0.0285576348575
136, 0.0269718368199, 0.02856211157
137, 0.0269714798558, 0.0285657724707
138, 0.0269711342733, 0.0285664797745
139, 0.0269707291184, 0.0285634832796
140, 0.0269703026009, 0.0285575513365
141, 0.0269699235808, 0.0285505660151
142, 0.0269695948938, 0.0285446322082
143, 0.0269692742779, 0.0285412425003
144, 0.026968921667, 0.0285408055829
145, 0.0269685567472, 0.0285426312475
146, 0.0269682221799, 0.028545269737
147, 0.0269679231469, 0.028547047079
148, 0.0269676215739, 0.028546802097
